T,FC,x1,x2
1,5,5.771766169287283,4.128405722116769
2,1,6.090997750164729,2.098809532717792
3,1,2.9744531031117436,4.778648715223261
4,1,7.247319500950182,3.405713380801437
5,1,4.575465301764452,7.4002676536823175
6,2,7.505389213483572,4.497740515082943
7,1,7.778922969667774,3.013768232697343
8,3,5.495147129279991,7.342315268433933
9,0,5.394847097183648,5.6267071550350884
10,0,4.11858925410793,5.021913866284317
11,0,3.5449842034136023,3.1548655415021702
12,2,5.615601796273868,3.243775766455176
13,0,3.327295495670195,7.154639637264513
14,2,7.845005204919081,7.944136174354332
15,4,8.312659067787584,2.8820281033365966
16,0,7.1695984149929,3.886517657014723
17,2,7.479613817434348,4.3400504355567575
18,0,6.068753133506424,3.6562610704193363
19,1,4.281913438224645,6.1586997229761655
20,2,4.069649851900625,4.359275938834502
