T,FC,x1,x2,x3
1,3,6.180337713187516,4.0914902425423,5.91365840952932
2,5,7.981879017115116,7.007612306443043,3.2207682646821505
3,2,8.787294310402508,5.107795287189173,2.76324042638694
4,0,8.270005999748895,3.5628847058165594,7.20454242890261
5,4,7.0670960920000745,7.182614299918442,2.232216616939324
6,2,8.340909079897553,2.9021694938069276,2.2451473431889957
7,3,7.584907254384425,7.200526768488878,7.147714044694235
8,4,2.1061599683697816,7.533624985666186,4.630610383378612
9,2,8.660885543627437,3.2505562234553365,4.040020043080057
10,5,7.657919011985658,2.943298444284376,8.542069524265893
11,4,3.4682016437620624,5.545625448936105,6.00222589641772
12,2,3.1754193913680595,4.4114637589036345,6.3563143373364985
13,3,6.55696329344917,4.284394897876728,6.371381608467501
14,3,4.595390476902068,5.350904091051763,7.780749050651176
15,4,2.784403849157918,6.304595852492458,7.210852712767009
16,0,8.567292055385991,5.763712979705428,6.113050694622334
17,1,7.110032965401524,2.872064326385528,5.287686945047293
18,4,2.0206738083362796,3.401676780004742,7.563026758100616
19,2,4.409635813499795,5.468454420313677,5.230298549332299
20,3,7.774564526487706,3.479720849879694,4.006703321111299
