T,FC,x1,x2
1,2,6.759553209335351,3.4593662972699217
2,75,6.091945326005068,4.081075658673961
3,30,7.15261077655216,3.551518947225306
4,4,7.4507962809118595,8.176173985901853
5,1,3.238984375417429,7.78157898415424
6,0,4.472406248950047,6.886188855776849
7,0,3.0785603974095883,6.789968889083209
8,0,10.169280080825075,5.861365293576442
9,0,4.711147722274629,7.072058412769623
10,0,5.178688373299493,6.24915013513928
11,0,6.134412454347858,4.857664235732539
12,0,3.4505502368262677,2.9506330984077116
13,0,7.021794546402681,6.079068987479494
14,0,5.15232954570988,5.447172164375687
15,0,7.2051353446704915,8.096096583984425
16,0,6.269655164379346,6.04694234620059
17,0,3.5208612465012727,5.067862562316204
18,0,8.6835762305999,8.73491838826475
19,0,4.302632392382852,3.5126712814903143
20,0,3.4234800690577436,6.525945753402564
