T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,3.114195185241182,6.254762016139163,3.2228326552049653,7.445774922630678,6.254762812553384,4.318984585461904,2.639285932605765
2,3,3.1909573993639873,5.119427549183259,7.703392115941668,3.947703701592452,6.869010084334589,3.6921977967152992,3.1504861711753556
3,1,4.278399316409919,6.385746042570866,5.728338876973025,3.023790131009108,4.0602394373036095,2.3737651568397435,6.3049030475407335
4,1,2.8560275060673748,2.7300700545645187,4.095047698556229,5.035979241076046,8.017119074692891,5.323470590973805,5.223851834544637
5,3,8.131380130088319,5.335330054468141,2.009858400182553,6.31496756609445,5.11542075408178,6.141048226762797,8.079542863485434
6,4,8.833648286404822,7.760319537284349,5.018431931676566,7.417607275185196,3.9085670978839584,7.430650968524082,5.708445741119926
7,4,2.3899006259918156,7.14339036616606,6.361432719549933,3.6445640640054333,9.238448619105686,7.55150141794954,4.405825514124194
8,3,2.2483754933337834,6.640088176081814,5.629388461536508,8.344440895194344,6.604740774345272,8.074391649591234,7.570210960306918
9,2,6.44597554280233,6.164566331708263,3.8920910311543215,3.238358574021666,7.175397277315403,5.970763643401433,8.24375723986173
10,1,5.834180385176438,5.332780853505108,3.2469114054988517,4.320056403280425,4.085920146344169,5.2952429634035525,5.232068403487792
11,4,2.5481917421238194,2.4462684452538657,3.4394947075188558,7.058090084016457,7.447740077947103,7.016805846857135,4.732114136834092
12,0,7.472541590550263,5.510158362492442,2.365014101788251,4.00804395768168,4.936137755342926,7.41580907559253,2.6636890393095882
13,3,7.0493807537596105,7.827159067381462,2.1956686617233383,4.11025193588132,7.63903244545604,8.53709086612137,3.494571573221632
14,1,2.06250109630642,2.539534804413143,8.77595882542365,6.435011561883479,7.067974561784936,6.21165913047479,7.502823085000332
15,1,4.581970448485296,3.0582155394594817,7.4765225561503605,7.941670181971669,7.043524502886047,6.491810906385723,8.638266946332507
16,1,2.410643187405609,6.210459368442633,3.022576373733991,5.814613956375236,5.798015161965692,6.971992880438297,7.003851328761297
17,0,5.6560947188279895,5.07522903521217,4.131817275085966,2.507922509973229,10.039443604518766,7.9827299895252475,8.810377134097845
18,0,8.220141945459233,2.085017468790269,4.846562994290284,6.5222434502181255,2.8481501881899383,3.004195261770368,2.2726809657824996
19,0,3.020817226480218,5.1747497109822,4.521285004869383,5.638757894636001,7.107278208425871,7.182524889136891,3.004641482627088
20,1,3.1279973245505452,4.256219205953883,4.005889323968866,2.6078745511393184,6.338597685999295,2.0318681840051394,5.193662968187429
