T,FC,x1,x2
1,5,6.66739965119988,4.459549851895744
2,5,3.464887448492969,6.506296971529371
3,5,4.3057693575346,9.203353191404254
4,4,3.2238357895129552,8.614654048057396
5,0,6.14565849696846,5.002461913509625
6,6,3.8662513239119294,7.282085866149523
7,4,7.720708966936532,3.310903948477636
8,4,8.378004582450059,7.357368300751687
9,3,8.485888412287546,5.293571881462044
10,2,6.921829736740607,3.9497714811166595
11,2,3.3010656305163923,7.066211723238959
12,4,4.007982707766005,4.986947885543062
13,3,4.534663281264832,7.826998140942604
14,0,8.43621793982753,3.4901445744214694
15,2,7.048812429341026,4.652446094217518
16,2,3.7847138302843573,4.60299975860972
17,1,4.015983019425959,3.342262395719166
18,3,8.046067310077387,7.024758855449177
19,1,3.0077402994652047,8.724491788749278
20,0,3.382745286015437,7.581563383094928
