T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,12,3.60769223369979,4.582516959866483,9.263196040525834,6.5129193674537476,4.527917125083969,3.6757351207589917,2.4910999367572293,6.400406381122126,6.565819792890657,2.3345693509404875
2,9,6.462766525451543,6.535995197665159,5.681432465640361,6.059048242279477,6.48067235030116,4.22863331604654,6.014129829126298,4.0517312146110065,4.794796580108907,4.3191339858343305
3,14,2.044977575947591,9.386868661746934,3.298151969144902,4.944783599773586,4.574062292922251,4.0599711063303685,7.206951296715509,4.7298487295356,6.556289020450369,3.2382452666158863
4,11,5.253157999842685,3.120314932342524,9.29701138092685,3.6600325072510893,6.345741208527171,4.415960900782347,6.652044274513695,5.874409745579435,6.628203053870606,5.27964340586524
5,8,2.418669560292783,8.701831128572271,3.5547177216015706,4.13184161459086,5.059980412284885,3.8305978512619667,4.610117496700365,4.299577636589106,7.868538729737989,5.493351382912007
6,6,3.330374991971942,3.555212564206448,3.0087501451234857,6.351539411829975,3.7130494616629415,5.328543426581094,3.2394298722348625,2.1012628737158288,2.1922770043833726,6.239760053074446
7,9,7.009207072969313,7.240465713462557,6.157803858861035,4.315866300903592,6.821974953616823,2.9394041050741375,4.307980050829288,2.214930636760453,7.168185314342773,3.1796100102252334
8,5,2.7486048962176053,5.916013137252194,5.150052248156911,3.082522684386041,8.06645879306097,6.288856944818685,5.648903550021686,4.102115680178386,4.657222139493883,4.2097671452681045
9,7,5.454709632987633,8.329099923660321,7.675154696875998,5.358384960997764,6.121764324912172,6.584610705872917,2.0943443866946434,7.00225128082586,7.847384756700134,5.067481444032184
10,3,4.432364158148888,2.2362915654219364,5.05440837028797,3.121992876969397,5.425003520163756,8.528674700776973,6.427116030623117,4.171012703118952,6.006414392701011,2.0718588510197073
11,3,7.371214146374951,8.27938695803039,7.649325953273633,8.956163625145246,2.822983408931923,6.037054146146158,7.813822212945971,4.046207503962821,7.089239098801196,7.178619740041811
12,1,2.3461861308109944,3.1948682861090405,4.846471738159585,3.8959580150103523,7.158998853920984,4.439858314153653,2.0253777418519943,7.865992604447932,5.367582821351631,5.043050837634245
13,2,6.653303385142504,5.96078140419396,5.365246924590666,7.99536244177397,2.026387540053545,4.26115860196223,3.125520706290407,2.5686516472388714,2.9574509672728784,7.0295496855249935
14,3,3.0114793943445393,5.25404993962753,7.359517172374609,6.50653157950462,4.012549248030352,5.195165608694693,7.755330187869654,2.439208880599858,3.610752378892626,3.289349265037318
15,2,5.624801002080619,3.638662350034303,4.073811594272497,7.249851496354478,3.3273265826422724,5.11065332292042,7.738137820606143,6.32727941602474,6.283314397171871,6.131282129438056
16,3,3.3696411266257655,7.061682631739958,5.5847188088827195,9.395269000495922,3.1690771394307085,6.484207282777559,6.530069502972954,7.394090966420011,4.272470526357145,7.588115919816449
17,2,5.340132517501493,7.9510517658502184,7.225368567829883,3.8377732884479343,2.9119402397231062,6.81801312630437,6.530474377318292,6.355111221251278,5.4037746226651135,6.212591526880005
18,1,5.933521718111094,7.4712547037259105,8.282218054384646,6.214987584719474,4.63392913740905,6.038200499233645,7.358216568327457,7.888964461982102,4.346691473724427,5.53837266909299
19,0,3.321321499595559,5.5224685628343275,4.173257119714904,6.296739802468043,5.798603046229678,2.682395445987561,6.224416960032608,2.7412126232932974,2.0886548688497313,6.084021544722789
20,1,6.152338242097294,6.796405112144205,5.649855595680449,6.4160618890514085,5.5024034712850955,2.0467480740673705,6.555855554735388,5.209156975162696,2.1236493313038727,8.139842713985084
