T,FC,x1,x2
1,2,7.293266763058418,7.705344521302953
2,1,2.0268069229519097,7.238701567632919
3,3,3.0782263216481316,7.102019859098412
4,3,3.3678463870987794,2.002497526801519
5,6,7.803968524213864,6.835693355826883
6,2,4.934341850757997,5.257921368336239
7,0,8.75268971064689,7.04055946064858
8,2,5.327926567434379,5.949380001455796
9,8,7.669178528412012,3.998822807400069
10,2,8.62829543163258,7.88922363796443
11,2,6.873185129506395,2.239923552206386
12,4,4.558815619395311,6.320609453866716
13,2,4.81472703074889,2.759427135909559
14,2,6.9899615908661525,5.123231657881922
15,0,9.038626174104621,4.976986213879547
16,3,8.267940345699726,7.16679708021628
17,2,3.224283375411626,7.06741585640664
18,2,9.612400856643813,4.205351743850312
19,2,4.2468971702000715,3.063971841793049
20,2,5.2556490551577815,3.6409700213526452
