T,FC,x1,x2,x3
1,3,7.046404479465188,7.1184944969341215,6.20285454229647
2,3,4.996577244262902,2.261299806503751,6.163727477970551
3,4,4.771275798555759,8.03223535898129,7.529750445651394
4,0,6.532185168207535,6.838388235754177,7.221137359941309
5,3,2.8969690290210153,7.7420270390561905,6.998290531167039
6,1,8.160734530671181,5.576979528022074,3.4658594754908787
7,1,4.587686183238824,4.324046624181204,3.2005626108062324
8,0,3.4256312620113514,6.099643285395263,6.030686652497525
9,2,6.034000871242229,3.5836944325674844,5.2551618137081535
10,0,4.6587394730933545,5.614034261697499,6.203606352116777
11,1,5.901097840946327,7.186881055761704,11.637147160331661
12,2,3.5450910119941326,3.9214064815190817,8.027368645171455
13,2,3.2957500129419546,4.171383976943353,10.631626388905296
14,4,11.484559048947565,4.185727469635158,4.073032604338998
15,0,2.265278060619419,7.062408168837916,7.120784304057107
16,1,4.229284623679779,5.460343439966581,4.283999593803158
17,0,10.23521405430461,2.0292980325418917,2.2592350505849894
18,0,6.441320482345497,2.07040531322809,3.5867166790807383
19,1,6.546128179831698,3.3277070862848404,7.512313047480086
20,1,5.981241339902108,4.3838860265992805,3.3865139140541283
