T,FC,x1,x2,x3,x4,x5
1,1,4.788927033654991,5.308444490782523,7.060644706596625,6.692380980997983,3.436706850427562
2,3,5.060456917879052,2.2351448715842883,5.248859892464212,2.1912231289215445,3.252133097305342
3,7,4.779604768759178,3.661260453683285,7.290092716344096,4.5453818836226745,3.85549886163016
4,5,6.001897157261762,7.232054518620412,4.44402825317464,5.224060463405584,2.3242099069784428
5,4,6.4474757019067885,4.0239246162629705,6.683433874521188,5.337406769629246,9.25623146431356
6,8,4.405497294175489,6.008455282198936,4.177237035334506,7.080409828833319,3.707716281959766
7,8,7.625513113595897,6.393380780940727,5.178991489138846,8.872162930993875,8.112955921566172
8,6,4.969149265998897,6.011822845262448,4.027025378110553,4.393439924993445,6.824425283438771
9,9,6.039395521682384,8.451597369744643,7.611801660738443,7.764043459237367,4.929290809285789
10,5,2.875776744212123,6.957069563290723,7.184148829012026,7.9938046601337325,5.029978513991264
11,7,5.800467187014203,7.140139550721346,6.793486418815661,10.439399901985277,5.403411555319607
12,6,3.9720479225362095,8.600037869576319,4.047475669479289,6.3205933852314615,9.201791480715254
13,3,5.309896548334049,8.353735054624467,4.781836980553408,8.19483788972599,3.6257039717756365
14,4,6.570700900537431,4.45702701835441,4.07464890360631,8.211459153256758,8.304773054383418
15,1,4.134170495331835,6.799631823996252,2.141832942860839,3.621129088870491,3.37831926000512
16,0,4.990941286137392,3.4000601554569063,5.27710753690849,7.213704923164614,8.20208827007032
17,1,4.79465957432187,6.017336347542791,4.8506640994787,3.006954073301368,4.496703343823603
18,3,7.817154836554513,7.265553955667941,5.316406450568183,2.9544782965675243,4.601292209351247
19,2,5.212486055333825,2.585934664717767,8.352288885719275,7.215340217657869,2.0076520964151943
20,0,7.618664526218262,7.354346263446184,5.338299600424576,6.774210519570034,4.194211466974796
