T,FC,x1,x2
1,1,6.92578704528104,3.8604141930368363
2,2,6.018903363747025,6.73469153722006
3,2,2.2773528025081764,2.002417781986665
4,4,5.9532800953878375,3.113757421897934
5,2,4.839567197026498,5.194240696216555
6,5,5.358281195499463,6.201424415973449
7,6,4.476327392376735,6.899796125013083
8,5,2.3255630184343232,2.310322804751887
9,3,3.3307329767808365,9.852602712785648
10,5,4.805714165816234,4.264878403397052
11,7,10.072444829682498,2.2759698537366657
12,5,5.861901206728739,6.710988537061713
13,3,6.004773061246285,9.23730835028555
14,0,6.522896870185212,6.343078814728644
15,1,7.442843586404728,5.736991014543537
16,4,6.617369227094906,7.080956909326697
17,5,6.130415646423373,9.880769972185554
18,0,3.743265530278334,2.1769649353931015
19,2,6.37554918449093,6.49606105003932
20,2,4.149031525950902,6.271983304841231
