T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.4402196964439837,3.7118670001639806,2.8925257395898614,4.88640046275178,3.0461943765526978,6.223101254179478,6.841515647862803
2,5,5.592102926387634,3.710336223719408,2.321196146549164,5.65092911179832,7.457857654967724,5.676197281110793,2.896773669722333
3,6,3.289664347164269,7.911868982377393,2.4597361991546016,6.5625556677651335,7.809552013265613,3.083496814035605,10.096138027144054
4,7,3.2901546924901908,9.047607347828524,3.9124652311742274,6.055771825217992,5.865910715417841,2.961788225144104,6.050069219282625
5,11,7.126806498624188,4.738222802781683,4.546576003106281,4.310756859339531,7.221034331019661,7.259126132593895,5.83812568674996
6,3,5.249126225323223,6.000286701985402,5.29825658037357,5.352394248352694,2.629732605615855,3.770044807164143,4.050487724046131
7,10,3.8368445052666784,3.3463283931941863,7.3261385368447876,3.466076173879454,7.251167636226005,7.408171072941213,7.435919125407511
8,4,8.197436013895624,2.51958531054915,7.0644290512949315,6.761291656921749,2.93100350760668,6.125949040506129,6.681636158687352
9,1,8.05806912489674,4.227366617617264,2.2797531915693665,3.6460304571104674,2.9042754831112876,6.104079098170361,3.2576996649357564
10,3,4.7385061905600425,3.1590854172769878,7.849651279376993,3.1227985671188754,7.968174917366929,5.036290141025779,4.090019354489955
11,3,6.41929747175814,7.285787841546852,3.3448091049299373,4.166501441758518,6.633789603252391,8.000563221966948,3.55389583436411
12,3,6.474268699047655,3.929157921742073,7.318707737839715,4.532222293547967,4.017078647289617,6.206160444252331,8.392318460370117
13,0,4.0870745404405255,7.61886768868529,5.865083995023774,4.214615205859956,5.144214566835157,2.9837646183446607,7.636598110641636
14,2,3.5052586059115556,3.789931199435707,4.303788957937084,6.389576755218862,4.669228806567355,6.283301051190028,8.053579156357944
15,1,5.129887404773033,3.4377969188259625,6.096606548674931,7.275558812642809,6.417123708686265,2.2758894486881687,5.392157497604935
16,3,6.5018722941216645,2.0309344746712297,5.562600508502557,4.159917977181991,7.553048101000064,9.460793904914816,5.319021707598886
17,0,5.3577684268083905,11.341197443552124,6.472717525947719,3.608505219055804,6.391467133385449,7.164954099519393,6.111389197171974
18,1,7.950605498103951,6.112438542053815,7.0902602632451375,2.6076308818312617,7.541338795988693,6.9494700535341,4.106099903074102
19,0,7.822521630568828,5.619679160514508,4.022833927724539,4.698371999506776,4.643597516779659,7.68930905811206,3.150385212105342
20,1,4.451269455578648,5.531161041981766,10.309321091647094,2.8733528380760562,6.907141437340469,6.5018121283062715,5.23718176620244
