T,FC,x1,x2,x3,x4
1,4,7.017725337687974,6.254084533070461,3.361568425696793,4.656382824485034
2,3,5.265542312951409,6.045231865468406,7.590656598601717,8.054502916307197
3,8,9.990848897335239,7.028781129425643,3.4858553192376243,5.593219288919253
4,3,3.2281585094319123,3.713497425038599,7.155191001054592,6.994831727099347
5,4,6.23607241212069,6.366808768611083,4.897105929882145,6.529923060541335
6,4,7.212556565737386,7.221448410250865,4.85405740778793,5.1711682976150515
7,5,7.503494378988839,2.608413227187043,5.385315219591714,4.67672659779632
8,2,5.4306838632117485,5.348332906719006,7.139458867288341,5.074523269387425
9,8,7.614505166547405,2.4451544343957647,5.1126434741180065,6.208028076042993
10,4,4.479423186135303,7.908601080652794,5.42975786286921,7.218610266552068
11,6,4.418903491014081,5.440434610152829,7.573716701615049,6.471561189871078
12,5,8.638372178259996,4.372524390529594,3.7011411781824313,3.0852662912611395
13,5,6.53204305624264,4.011598655928997,3.844434748418701,6.781957655292696
14,7,3.0193659432639866,5.4230866332092065,8.061272954793326,6.333922992594583
15,5,8.266196711255208,8.168769736130818,7.728624276635725,4.335208425355831
16,5,5.096642573399352,5.400891143019081,7.100929470770716,3.6200927992116902
17,4,4.4034707634683885,4.386514907801193,6.315892674138338,6.335957770412209
18,3,5.075986970712641,4.20185603340407,6.406791383286948,6.783022632055492
19,0,7.463456690031089,2.3721346909150927,3.2322002174661346,3.0703648739239204
20,4,4.693619149523626,7.834020963350959,10.218190924436351,5.830844979046391
