T,FC,x1,x2,x3
1,1,7.068004844394057,5.750358500061292,5.169648305895967
2,6,4.340881168159487,4.034051540040655,7.3799136193207335
3,1,6.295637867112303,4.148298777592386,5.491178816393178
4,1,7.274845677507528,5.428480037237126,3.521332848282022
5,1,5.070413579666741,5.674713256419596,3.2663265394708008
6,4,6.025137805096319,3.1841765535255036,6.515199804929183
7,9,2.3569347848552065,5.114854253134925,7.443309933116007
8,5,3.6456403952339773,5.338271473255629,6.598308334364397
9,6,3.2552883284210403,2.073353502254123,4.458888828246047
10,5,3.1462071623310166,5.867985638008853,2.193676322577783
11,4,8.974137562561921,5.098815984141972,8.25767041678057
12,1,5.1527148284150055,7.5610764268288975,6.782872183557231
13,2,2.7733691101853424,2.750617364229922,6.510400724982236
14,5,7.417907520382737,2.4071606338015004,7.498756261505253
15,2,5.383457490656999,7.493796616219616,4.002444959643718
16,2,5.4845871955017,3.0883311221808363,3.880240229552782
17,4,7.764344110820284,2.7959362090646716,2.3386140139143277
18,0,6.399281663875225,9.329107312716344,6.647700201894796
19,3,5.750043049823993,7.011379390854445,3.697160244811747
20,3,2.033610327401154,3.109832936143259,6.6780202151356525
