T,FC,x1,x2,x3
1,3,4.462016744797914,4.483814074939169,11.010935586452156
2,1,3.3235359636822466,6.755798235041061,7.498091220928502
3,0,3.313103784012585,5.393392651821467,8.616349485004884
4,2,4.229890170719904,7.241960407906888,4.2040510351653335
5,0,3.4421096327381466,5.761918124304565,3.9792835848151777
6,0,6.852426986031667,6.806616420600935,6.075296586127332
7,1,6.920527604272684,6.043973452656476,2.268427198272684
8,0,6.028109265903286,4.534081085316094,3.7712802547775888
9,1,4.275379233804532,6.092379914992335,7.010721740973396
10,0,5.423088301895952,5.2628564624665755,6.096045112921558
11,2,3.1833456186511935,6.482008028285228,5.5779609977114974
12,0,3.8277875398285537,7.250645395416617,3.4660316149456403
13,0,6.723868570028948,6.020815344186776,7.021748612785926
14,1,3.6805018869911565,4.760996975378927,3.270119148550436
15,2,7.089290816651662,5.720894467354782,6.295825136995095
16,3,5.430873913795883,6.669284626041584,2.543907030249461
17,0,3.3104554092621523,3.183093221766615,8.150946059172783
18,0,4.221732879127657,4.171953691317528,4.005823149200049
19,0,7.620587614427537,9.001970154863717,4.472808329743765
20,1,3.851538078334885,7.562688008583074,7.179168259136059
