T,FC,x1,x2,x3
1,2,9.039540060597126,3.7626484786069057,3.0876941755756824
2,3,6.3183708244011,7.308271401855206,6.662595578928257
3,3,8.22939925551193,6.166373479427683,4.456881863606368
4,5,3.9742496280212416,3.4299366717851028,7.183299093116205
5,5,6.486306246157809,3.919328860155268,4.025876527122532
6,6,7.0224654864270395,5.270406344752695,3.6277506234974126
7,3,3.050689164171316,2.2509094971210666,2.5155049631984525
8,4,5.082771695439206,5.446882912824921,5.690739381870947
9,6,7.190556483954389,7.128540762198244,6.353718007618805
10,3,7.390635616734823,5.5745280223896,5.062136200284464
11,3,5.9183708855073895,9.201832196478913,6.05871839974394
12,5,6.462100906879435,9.379453242790945,3.644111677719818
13,4,7.699462615258352,3.2991011761669986,5.89049464196791
14,3,8.240231808469439,4.578312622224446,3.7673651598046467
15,4,7.073534945884306,8.59096575813986,5.295524273378643
16,4,6.789720664551601,5.19758983821839,2.06454322892715
17,1,7.885970313502385,6.841836393169842,3.4088884073663293
18,3,4.25125794082309,4.437910015077986,7.085196421005405
19,4,6.892004789946984,6.1330289813105745,2.1105703872969883
20,1,7.999576249286599,2.049001909831749,8.05161368542231
