T,FC,x1,x2
1,3,3.5319902696831282,7.002202012674631
2,3,7.645657288565734,6.005983177590769
3,0,7.893642934052835,7.646202838095521
4,1,5.146546145685139,6.24794801120667
5,2,3.2310117372305935,6.210374721917936
6,3,7.06676736368353,7.065796043973128
7,0,6.064035795887934,4.088530854024828
8,2,7.667991615439522,5.688309785473178
9,1,6.222759792316754,7.6529003504452895
10,2,3.3090951497452803,8.346549350000357
11,1,5.279426217143561,2.1954942985402965
12,0,5.141361147177187,4.431217579223058
13,2,8.66309742014796,7.576194531086813
14,1,4.559983926680857,7.968398446965033
15,1,4.0795863112379624,4.272660329906079
16,3,8.560972589591275,8.549532534543596
17,0,6.438098551988883,6.843254693366743
18,2,2.0869337482885975,4.306713678073099
19,0,4.161961949548406,3.231038745969231
20,1,7.484577819689073,5.265603739496904
