T,FC,x1,x2,x3
1,2,6.444033141723259,2.2545145138725076,5.50143126757336
2,0,3.031194426075601,3.103179603642297,7.941101971617414
3,2,6.9698526717771,8.033475628183211,2.077166858480357
4,2,5.188734080726721,2.8423666184697307,3.7059999602040747
5,1,7.454381163356183,6.076854190488464,6.970000220797098
6,2,3.533721170650062,9.75802549066333,5.378421114869125
7,2,4.211431490584969,7.069635856956526,4.517582034136591
8,3,6.277705316117637,4.060263708311702,2.4529810226220197
9,2,7.128142288190173,4.223738504651508,4.961105987592762
10,0,8.476863347125661,8.0839824466143,6.5660121588900004
11,5,2.573592261509982,7.596782045229848,10.151809519625228
12,2,5.31252051220557,7.281816978368597,5.092707451672286
13,2,8.12683328856262,3.258183993648343,8.348806798815183
14,3,12.73697694699073,2.286616913153959,4.185576396258978
15,3,6.689435062476851,3.197279873779845,5.573205990511971
16,3,8.184082783111034,6.190291216781371,5.605571170638188
17,3,5.505646792847889,2.529308225022083,6.4654114902360265
18,1,3.0018990662156897,2.3801861084754288,4.416460299421293
19,1,2.0730849153637108,3.25756148017871,7.415067251866656
20,1,5.796138840837897,9.908796377389896,9.200301234386394
