T,FC,x1,x2,x3,x4
1,1,4.140950141419052,4.197297148268323,4.126731782639784,3.3392925463373007
2,0,7.407885474821058,6.550679975389995,6.78936702277106,3.5454156128213885
3,1,4.673083334656337,4.055907034764796,2.0487541338874076,6.0129311179942295
4,1,4.352864416946562,6.937401083263489,4.40369173204393,2.464271662549318
5,4,8.111590082125575,8.328803119669118,8.147436831812955,4.0985645396440695
6,1,7.929694031187678,2.158174360640545,2.2809949245879353,5.5908936897990005
7,4,3.0706360707838574,3.734329853550957,7.0334331797497365,3.2914492733892846
8,0,6.500039749573806,7.7145599444420565,7.632319319524589,7.690653129684119
9,2,4.783103940257407,8.1894037945537,7.818626043756857,4.35660279381695
10,3,2.0063321354917907,5.895164578941046,7.180702384181213,6.708506521565687
11,2,5.631770911486163,3.3815546516491586,3.6377234850873563,4.085687765729281
12,0,6.704475458137891,7.066049677775736,3.7106535507040515,6.47782541751708
13,2,3.0636886199308213,7.781418040361334,6.8804775503044215,8.823530892673201
14,1,3.6711825128092173,5.796767682815913,4.047259880662139,6.935219584796093
15,1,6.567796527504176,4.944376789681581,7.926563092484145,2.5132592292643414
16,2,6.060658586400141,7.183332968250751,5.796882291226162,2.393489609571846
17,4,3.431186800231658,6.916107322452248,3.3923268125532773,2.3076190161174996
18,2,6.838002448174146,6.569670411789664,4.789143296269597,6.000986181104856
19,0,8.600108077609274,7.593661954300533,3.0942639716110483,5.308687172410533
20,0,6.133704839554864,8.991854607225566,3.5955143273146346,8.10642843301214
