T,FC,x1,x2
1,2,4.867459312876624,6.097687646011618
2,1,3.6636170125539724,2.148264690971998
3,2,2.646136946954473,7.0643937647210855
4,1,6.628010315069263,6.044749551437848
5,0,2.844798163559594,3.230213088473793
6,1,4.330269165593293,4.071699450186175
7,2,7.2750755762550074,4.427389083676672
8,1,3.9835975673517328,3.617019087315165
9,0,6.728838821794499,6.0679073327791
10,1,3.3387526537799137,6.3176026459333
11,2,5.6176250649282,4.476797674613948
12,3,7.862607307380861,5.073448227896061
13,3,7.5771065905462835,3.583452548653119
14,2,5.670142692859532,7.097021439983215
15,0,2.866749884178296,7.448713683857239
16,1,3.8779611666092664,2.1197642647409123
17,0,8.192363817170913,5.873148221980007
18,0,4.109979925885421,3.6281976423031512
19,1,7.407521630890511,5.5796871781668065
20,0,3.1251341927130167,5.932294821606045
