T,FC,x1,x2,x3
1,0,7.202921510340736,3.260634142971736,3.2488919703147996
2,3,5.3890168282972875,3.300471177272594,2.643705019716961
3,3,3.5426079785225286,3.518749180816328,4.449374967974666
4,1,7.429126232835446,5.265966098349239,3.6301920501229628
5,1,9.28909054098269,6.530080440770002,5.4703415956295025
6,4,9.87589723025957,5.218206674560852,6.4969002434965555
7,3,4.150219539384417,4.245315734264974,2.3312314207069336
8,3,5.323636681227272,4.387735199065225,6.673044947409537
9,2,3.064063182742095,5.144732071380244,5.596579170948623
10,0,3.751434326938713,11.299388612545172,4.069602886101327
11,2,5.925623894834811,6.01842108775568,9.230224837940684
12,0,4.051986131805334,7.328756233123233,2.0603179940746648
13,1,7.529249384916267,4.346689267108773,2.2515547066587303
14,2,5.04758488916807,5.946430371398193,2.428720199048634
15,7,4.255531380137727,5.008544940772794,3.021350814574583
16,1,5.301860798919912,8.2580689073475,9.262495061789926
17,1,5.470046279547898,3.9686904051905403,7.019433702193588
18,3,8.459287235920419,8.549354411770135,3.0148728753083964
19,2,3.2658421369368233,6.721987481928592,7.582582724453079
20,2,2.564827880154615,9.923466809052933,7.54648295775402
