T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,3.8538599240463505,3.2712323103745513,8.150114092809684,2.5164222259736433,4.757307701217693,4.716531410069197,6.467412805903357,4.318016361875128,7.4304932503884,6.451735886600986
2,2,5.117009819451869,3.0007607479312695,3.43000634498274,2.687001714180804,4.130166629305106,2.5306736118848647,4.3077069555343215,4.512379004964147,2.703576166616265,4.767137169222307
3,10,7.259408257904793,2.655315151871681,5.771252551233097,3.672355083273743,5.450100678824346,6.22994256542968,8.876191097770906,7.433846611636378,2.9057081167846674,6.41806717183556
4,14,6.6772007908173086,8.652570021369979,6.350054803917797,7.8760693106633415,7.093444927119237,6.662826757968051,8.15786248634317,3.7111795669134553,4.0005012422513095,5.364093146703776
5,4,6.278743892211024,3.20208708090309,6.293745124741495,4.225459217235414,3.6597834778642024,6.343926421945246,2.0289773346209254,3.229968595015871,4.252059970228498,2.9727055768918
6,2,4.835374496159568,2.949633602198398,5.104568193553124,3.995078925577289,7.238030125524576,7.05751548816963,2.0790845905179776,2.4189326323815026,3.4741756446202867,7.222330260399265
7,10,8.002333024654792,2.2813363966674407,7.089897705786138,12.696016544448344,6.95362399898338,5.750422305699264,8.782385821199421,8.861442680847317,6.610780951702686,7.197218300223691
8,3,5.647972080177315,4.510929869272435,7.253808155170746,7.552071890528374,7.157214274598885,3.419148895586989,6.1688715652616795,3.8275511937446876,8.226467846988951,5.347499677946057
9,7,7.554385826942961,5.10510153913398,7.270640859596007,7.087278744109321,4.719617432974948,11.998847329800672,4.479509863881425,2.584479047480099,4.26578484655958,7.573121472613465
10,4,10.09236240118477,7.0205265651690105,9.148367520917153,6.411662745772999,4.8906943107675405,8.337409400305889,4.491418925113092,5.495557937204473,6.787518837872254,9.834487191947359
11,1,7.178509762175989,5.102413660780935,4.834999668983481,3.8471995745159164,2.235137162132316,9.595247491992717,2.2697401497925065,3.5850002112220163,3.319532450277671,4.780326982065564
12,1,4.040948252795208,7.135385199338776,4.128964279082669,6.715256610781543,7.279417084076634,4.490587323916062,5.062899776842315,7.875997242780128,4.361878067218119,2.2010033858393028
13,2,5.237953947654111,3.254054770341792,5.478949161549125,6.456770572499131,7.268043518231007,6.642708859278396,7.119422504529282,6.261436244007842,3.0688427923355044,6.5301841177777264
14,0,3.671070945608033,4.929109207052899,4.720570943394864,4.179155772350768,7.076315397475798,5.170713488998873,7.819009142338153,2.458571943281557,8.590142404075182,3.8570803953342923
15,0,3.5707825400436977,7.404874627709145,5.444269511091685,3.3551641720739767,6.003144160584325,7.396024818733242,2.821344149793179,6.3064256361744535,6.298320725150591,5.749276313581288
16,0,6.440655714223958,6.1096238770468885,3.191136728402576,2.646177170002904,5.190280045715774,5.732934664530365,7.437984362550999,6.002350800138975,6.047210783016719,2.461971683330141
17,3,4.054021000658641,5.533864044612504,3.253436234828903,2.8592882920304015,5.797651059609297,7.414034005742623,5.0722760000085145,8.688632602989582,7.445436218335941,7.849817164077361
18,0,5.9461422018265795,3.0921569037189274,6.090282155953492,4.1440303737290805,4.474250125805296,6.159209956914139,4.941205441895953,7.62011437601201,4.26523651622621,8.429012424464293
19,0,7.505600203890905,4.133345948181754,3.5595546889728906,4.3869048675017694,2.1234847451560745,2.8305486408601137,3.1027980980679124,3.520413010901977,4.009557972298049,3.326355927984885
20,2,6.413597205117322,6.689355730181431,2.2480233954003745,5.780902177166948,6.376398545714085,4.260309053427102,6.323710016702311,6.846808250556433,6.482569171256623,6.131666243620872
