T,FC,x1,x2,x3
1,2,9.619304193887677,4.61746707410909,7.274762789529357
2,1,8.092308542062378,4.627019945860047,4.320215342228713
3,1,8.68877735171147,6.47618439455354,7.296541669973966
4,1,5.982732666063813,2.034370400919091,7.981922138216511
5,1,7.097366724327686,4.439818435481428,2.6129370143330393
6,1,2.1379473112420584,2.1960390068125983,4.315384826102235
7,6,2.0002137946097016,4.330355923647301,7.742589588133492
8,1,8.21963991713989,7.104068888267171,5.49127739051208
9,1,7.184656683231965,2.8609719906903455,5.967077918601644
10,3,2.0511338101787517,6.0258547042053445,9.598929276740062
11,4,8.001693768011068,6.081300515465103,2.0874907965561667
12,0,6.161200840552875,5.912019079540766,6.081431921306991
13,1,6.415394166802235,3.0130708172276077,3.2640538762083318
14,2,8.216236319390617,7.248590933433887,6.212239809915202
15,4,3.4645562937660883,4.035419401822508,8.022003230278521
16,1,8.255342166710236,3.143574408559336,4.198855082673331
17,1,5.120100846834263,12.151567814934332,7.07460728546262
18,4,8.198164118565712,6.343405098457016,5.898426124755118
19,1,6.005504737733156,5.06609348913155,7.130372262141311
20,5,5.830643946253551,2.1023901828866185,7.732062464764631
