T,FC,x1,x2,x3,x4
1,2,6.999523402781659,5.20128699903605,4.741282490875252,4.118761254250683
2,1,4.58132999413629,5.561264754082377,8.12526499117724,4.35606537401915
3,5,5.025567679280961,6.012544133644972,2.958107572601984,7.984918550322063
4,0,3.0909082652542956,3.3289182259865067,2.481447351819509,3.1008210639664373
5,2,5.164096339540647,7.058821178595408,7.888858138222639,7.2729879283798855
6,3,2.3685572169108644,2.2627254375470427,2.4341505198697195,2.869685588300716
7,2,2.145132879820543,4.3459115103896195,8.114070806226003,5.012510222933034
8,0,5.570329232509925,5.964659600615134,6.485653025756064,7.746434736795659
9,4,4.327224364246916,6.049016629014309,7.929333968684465,6.435497818777858
10,5,6.652139682054404,6.457874819484039,4.8044857179465765,7.437723683559566
11,4,8.42308668728096,7.310796323836225,6.636659699125006,4.166394156517808
12,6,3.089504749143693,6.120830596794102,4.549718042749309,3.0379333122505745
13,1,7.050701973992773,4.1250666661621835,3.827953588620117,9.643222260010115
14,0,7.26259949199285,6.0053493456676605,7.336570339477576,3.662145471960596
15,5,4.608115793437914,5.018537509587881,10.218548439924131,2.8783319213837406
16,4,9.17580294659503,7.997755255648157,6.292391190768675,4.138527497215445
17,1,2.366788831388784,5.227828999456973,6.369544241639499,3.0590771092044244
18,7,5.020601200673635,5.579486358563886,5.521056496709682,6.082007641023158
19,3,2.457715590536697,2.503181690001763,7.388352093058026,6.930985876799886
20,2,4.909256754753066,6.53447428297771,5.095749200983823,5.336862260551289
