T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.059055631208414,2.1180442544533995,2.2508189351933714,7.913126397858693,4.233495260721117,7.451324012780154,4.017189901941141,6.579523290850485
2,5,5.443439137523093,8.103446595841307,6.330511848767408,7.499229416371742,5.405603163365397,3.199217143129543,5.04643601055597,6.761521675358901
3,8,7.641318563323517,3.5264777390259168,2.229472600530932,6.867146318314278,6.213203294922655,3.223415907085344,6.240100193944922,5.298205695147416
4,9,7.781891522905671,7.6531373119740485,5.069803183122051,2.6028165384304724,4.927394038148368,10.1748279964684,7.01241994225132,5.07191348498621
5,8,6.697617945536911,8.600983843228127,7.840240523735771,6.396559340778589,6.019508137614109,5.145318233106587,4.520964291120374,7.9583682328081045
6,9,6.031432119860736,7.221574738465941,5.915437751465723,6.667301497571787,5.481686302351189,7.688402594728058,3.6758227306790032,6.319791615246028
7,5,6.832097448306245,2.0949806723035116,2.4334485529410648,6.6673268119548545,3.2320990007366515,7.260487041336672,7.716351012285661,7.720630917590908
8,9,3.6888999080729272,7.0840699476296365,6.715528350469438,4.880436926038734,7.166585538987532,6.356212583941509,6.802380395437355,4.909551057642591
9,3,4.856082573726271,6.006707077331822,6.729579177677113,8.651766191907727,5.633448609384282,5.225160491676506,3.482576810490404,3.434449837139476
10,3,3.0714702241163683,9.036084308207105,7.1269631227101895,3.4426247585996994,7.548080990024443,3.03655151113274,3.9707123279256695,3.8713917843558523
11,0,7.423558835916269,3.971260937369432,4.725118448244769,2.339619723053497,5.234285764690521,4.163649708509337,6.637705424763645,5.130565076904365
12,2,6.112200589209171,7.419862538237892,7.1073049761704725,5.3890004824675195,9.831031458657314,5.007600712026803,7.170461789792937,7.860089338815174
13,3,2.0317908428909144,3.8862530640522515,7.6199761784813775,8.595977855208988,6.41133789439546,2.579233201114417,12.740598580136155,3.518471063846002
14,1,6.1611701183551855,3.3839438084488798,6.200733210795385,3.176658599624436,7.231652676549602,3.131046063605792,5.155083477471779,4.764113729095587
15,0,4.057763910626877,4.035470299733035,5.169437487361255,3.08794615196805,8.687990686675874,7.460859251412944,4.783540388432402,7.285436106716159
16,1,6.373636077768792,3.5235021243302067,6.2655032544256475,2.03357621050845,6.25082798145782,10.173083262966095,5.737670497451021,7.254385213545139
17,0,2.923481916097656,9.18118035299203,2.167537179658342,5.123968100950933,10.190758300715558,6.986151866796506,7.991129081695277,3.464315905256502
18,0,5.369714778523857,7.306760586213162,5.361488706954377,5.41182782058276,3.554481499266999,5.734171951103789,4.169630868110052,4.024583804006102
19,0,5.581173809493972,7.709006413963018,5.793790314527805,6.898570378857801,4.634861317509548,4.014338969638765,3.262526720453055,5.152577608552891
20,0,7.432910706322995,5.183585100923734,8.179408762779943,5.4167477104203465,7.60298050331825,8.833230095602252,4.60085339908462,6.4325273291812906
