T,FC,x1,x2,x3,x4,x5,x6
1,0,7.558527965180619,4.130404228725571,7.820961084086274,2.202230673952335,6.530091054227108,5.878339672062369
2,3,4.035433804628629,9.193569087507651,6.352520929673837,8.410697894159297,5.464223367384557,7.943613781658339
3,1,3.5396516566625227,3.3011889532129537,4.013573165287855,9.144034508874928,8.98883095867304,4.026760023700387
4,1,4.455693967713754,5.714812360464951,7.056538911628437,5.898866664188995,7.21053094764594,5.357013768020281
5,1,2.819195203499584,6.276426679783502,7.010539002861821,4.300280185973183,5.272978600525093,2.198065643326417
6,6,6.0105304367484536,7.418681770423951,2.3413025567140044,3.045682027134414,7.527912619916933,6.937201768151635
7,2,6.2522976182854775,2.3706691237485646,5.725815745639112,6.769548805718422,3.28737668481184,7.152612770535372
8,5,7.772591820179617,9.56846669102542,4.486197445286327,6.165076670450432,3.543234249176688,6.249419526445435
9,1,3.1996686003129446,4.915930222921566,7.507320336874673,3.357720817695602,6.8302214545396716,3.179939763107016
10,5,6.8836062417914246,7.362409481018519,5.12728381549505,6.550232323954196,5.2735839679521614,5.843879335094314
11,1,2.963884345801106,5.208437697454174,5.681291741579343,5.274418413388405,3.9653939207240128,6.474843534333222
12,4,2.310920965182493,3.301081076108945,4.370015855969284,3.0028879290773522,3.495109159259779,3.890798766382723
13,2,5.576183076272888,4.744473495741762,5.200884540693499,6.277468637804645,8.806162822357347,7.758991891104264
14,3,7.782096200023917,5.083718263728182,11.515204130589265,5.250681160139147,5.425432030160568,4.3800676848395
15,2,8.338610604878408,4.045880787316337,5.4820155077606225,7.008994484968328,7.852552714584371,3.5372126419421166
16,2,4.234175448472114,8.336420192900722,6.700764444384928,7.558033484070071,2.2926077823379636,2.9685986514391156
17,2,6.156547444022139,4.4694441244598675,9.445511252093533,6.039655387421725,4.739218600447519,4.141052156643179
18,1,5.223037424312963,8.676829064645226,7.639353369205449,7.112995161837725,7.396091283455186,7.384104443402482
19,1,4.687003927524608,7.090603353516622,8.073119425962167,3.8157320247751008,6.636648174139282,2.19230823635025
20,0,8.293447239860141,3.054917732764687,7.482045509390751,4.100674824788695,4.605841665883669,5.239771357570445
