T,FC,x1,x2
1,5,7.331378830204037,8.558827154806323
2,6,8.154080751614792,6.852717949590287
3,2,3.369826344881101,5.204414689930813
4,1,3.080943647759412,5.6842151294320225
5,2,6.51165661153836,4.885926844186498
6,5,6.023764814981681,5.618926295336065
7,3,5.469678877292923,4.523984850702025
8,2,5.208203932606722,6.924902461809296
9,4,8.037671060436313,7.846906854457417
10,5,6.666747567232014,3.450761846178696
11,3,7.04053864074229,3.958672073354261
12,2,7.968090296488725,7.6074277108029875
13,1,7.627525461079344,4.641612936723766
14,9,5.274238456871009,7.358702775698076
15,2,5.884798629826811,7.802570978465909
16,4,2.781812415346407,5.8076814388169495
17,4,6.581842210020569,8.712483052228906
18,3,6.427091083906747,5.839899999775818
19,1,6.685244877845958,5.334897545093388
20,1,6.360773548898754,6.34699639623093
