T,FC,x1,x2,x3
1,1,8.516679122332706,5.312486722077061,3.0190559853269927
2,5,7.4185787403020225,5.005757831913218,3.387891700160258
3,2,5.05692361818,4.095386310839746,3.4160008194334717
4,5,3.6432048961988013,3.1774257494941267,3.411604596074667
5,2,6.259380615122424,7.198757467613576,9.603303011937
6,1,5.016807301416891,8.036889399555902,3.8839686195136673
7,0,4.375377142704713,6.313025280000998,2.5065708686233026
8,2,7.344187991812121,4.205556442197254,4.837112304916366
9,0,7.6421140817522755,6.835856370935049,6.040746726024336
10,2,5.4616947669151505,6.746472572462995,3.3590129953709478
11,3,4.924822566334867,6.951066386671407,7.935113038010926
12,4,5.473797672767491,7.940770809580135,5.041299853581541
13,1,8.458856366813517,7.027571883418141,4.759261697195571
14,0,8.976484766733574,6.06953549903243,3.2507186214033044
15,0,6.36895795351989,5.091168793344361,4.574687849817319
16,3,7.646407389873561,2.0548546552286786,7.078355271024444
17,3,8.689610732501475,10.204496060320082,6.478101336689649
18,3,7.725500688396362,2.604443036869036,10.876253671689973
19,2,7.0079780794838085,8.424806146832397,6.365660164459993
20,1,3.1898298255562967,5.357972911884713,4.211315545274847
