T,FC,x1,x2,x3
1,0,5.532352629995952,6.330075493759366,6.008756058843827
2,4,7.747993963217882,2.0180959550421584,8.056438856487869
3,1,3.5143014631796072,7.365665531619556,7.515511711682113
4,1,4.61216563689658,7.45139871223203,7.0456489631157595
5,1,5.222023407408128,7.001835034151249,6.778228243089201
6,2,2.2543712235110442,6.492793383161157,5.330606415364795
7,0,5.121390231343037,4.434058699946295,9.488900163394243
8,1,8.598212769797463,4.324006880643895,7.811845768231211
9,2,7.214939747398256,3.770213277444191,2.485181999874761
10,0,3.451245441535913,3.70271490504957,4.9621659589767
11,2,6.22666925787335,8.935772944512962,7.407820754280554
12,0,6.694038502655115,7.013151827385125,8.048150124592091
13,0,3.634052701612595,4.239109146349108,7.298346681280348
14,1,7.288850607578419,7.313148822833288,3.587142238455133
15,0,6.108144929577435,3.0954422030128432,3.6465744533982085
16,1,4.33355808555167,3.8772110550243086,8.388870868478334
17,0,5.274797935329688,3.245497335684221,6.923798344422587
18,1,6.967486027098617,10.284325256313451,7.103151338491347
19,0,7.045573673850149,3.0618883911676864,7.069879803497733
20,3,8.252351121525459,4.721316718205025,6.488651131544284
