T,FC,x1,x2,x3,x4,x5,x6
1,7,4.00570100318553,6.093931788252766,3.4841021999761717,6.055199685790942,2.1912719946811747,7.723897800496801
2,6,6.076788719245577,3.3138930126228927,7.575443756948919,6.446299471476915,4.0429425033906785,9.78646189046624
3,11,6.8415926536807845,5.3772984372456385,3.515180454145077,6.127231161669087,5.890358036324949,6.851814594416721
4,13,8.57549370409704,4.21622672489401,8.122951001101317,3.2119688452633994,3.525172341032365,5.003173878697912
5,6,3.413405594858737,5.379169177469975,6.587191310859594,5.636441219068258,6.2814866052769744,5.2063307065304
6,4,3.0482909957247686,4.010390320565145,4.140848304294085,3.0766560113766492,7.411504478019248,6.46304351665579
7,5,7.232370215275687,3.336632081143312,6.024745460372062,2.6909462053899373,5.7459415966968415,8.154045616739257
8,3,2.8554705494471735,4.321220487546366,4.003168439795292,6.223310361392689,2.6273977298690245,6.35357026563096
9,4,6.602551532403469,3.1742721995253227,7.168542057579718,5.486309001115172,3.633877562574472,3.252351410014638
10,5,9.786157267784528,4.484192501335881,3.640455793375482,2.950261142327259,4.0589033093770714,8.00638633834104
11,5,6.173689521120224,4.139287756978288,5.285130592982998,6.149546478334538,7.344031402660651,5.005004313585816
12,4,6.902792651507136,2.9407353321000755,6.255007371145302,4.510954500901309,6.986110040473444,3.987894702838889
13,2,4.369458955818274,6.65979513649507,6.719243554987288,8.287140193334192,4.121054334159549,5.046203256344827
14,4,3.791747517293854,8.60704950342554,7.0577330139328485,8.054984425256604,5.53146311209677,6.70407015817496
15,3,2.6333635039631935,2.0829730985640666,5.592918522738312,2.7574294524234633,5.661785475614476,10.111923979276295
16,0,4.246148027572952,7.29585595147563,6.066348350547927,9.31431623865243,7.1748545090029445,6.103063447941299
17,1,3.1543239530301714,6.095085518590418,6.961324215669584,7.3809835002054465,7.399449838487055,4.363701323967217
18,1,6.880357740041506,3.1368110673194094,4.021765289379358,3.840799682812421,6.3227220643425355,3.0376344450189015
19,1,7.746406197181198,6.279125050010633,3.139747231499517,7.789206451310569,10.997073576219407,4.430025101617125
20,0,5.70463657473867,4.403313287111527,3.685679734273169,6.385631373124415,8.4916931789559,7.108759933536592
