T,FC,x1,x2,x3
1,3,4.096336138920667,7.142872096600143,7.555407479768465
2,3,2.467327019360661,6.903266414077218,7.121792920819181
3,8,4.497074619352842,2.105948167291726,6.961833770729517
4,4,3.522422275334314,5.317920046722032,7.2043465730899685
5,1,4.56942513127918,5.830214613234844,7.838437638882041
6,6,2.1978342873965833,3.4182376403755192,4.012871291963446
7,1,5.027761295686126,6.728021460812758,7.166179745653685
8,4,7.799505463943816,3.2428060754331076,2.2406910138289144
9,5,6.609771933186629,4.895850845345647,7.250489323243506
10,3,2.345123418394798,3.6385404947200453,2.893201151289321
11,6,3.03838041520546,7.150791202985921,3.3688612728894927
12,2,3.031196026704347,3.594262573136869,8.360983765869523
13,2,7.959473647484827,6.419100160444617,5.116874898002563
14,3,6.12191193905671,2.140949973554978,2.150618716595565
15,2,3.018040385356247,7.317437300787509,7.075892411917465
16,1,3.019201034963232,3.499669170996695,5.257586634364642
17,3,6.368158469600456,10.033017420866768,3.6892288534057913
18,0,5.960096909512599,6.52851236433757,5.3127899102795455
19,1,3.5303610241899173,6.154908380119181,7.499687559719769
20,2,4.708399319663073,3.25915154247935,2.4272047969079775
