T,FC,x1,x2,x3,x4,x5
1,3,8.195515834487878,6.006427044605614,2.1271223875964322,6.541994407263967,6.677254721525955
2,1,3.840273947714547,2.5298282437202935,5.656769464005055,2.171026397126553,6.129021858312332
3,3,3.05821280240872,6.803627489304825,6.302124079822735,6.003993860224497,5.97248923830476
4,7,2.8351241121052597,7.865636544475053,6.476078866045075,3.7228107091373737,4.622519268419132
5,6,3.486853307937929,6.63105198044409,4.074589532083787,7.323939456981737,5.467127894030549
6,2,3.5713607444530613,6.019397278601362,5.3233950981936085,5.767790304312717,2.78959361993667
7,4,6.451773998233687,7.806420106983062,6.022149034790302,7.414005890768307,5.082563681272639
8,1,3.8561449824346288,3.6212165473201674,5.193412755210681,3.310960967440586,9.032506289152591
9,2,7.890640227485133,6.964024820401275,5.9949954775454515,7.592781028217999,6.9304039219580735
10,6,8.587247671210639,5.014081897275276,4.089843964749404,7.708876566646034,7.89303324683876
11,3,7.98248236529275,7.714008003937838,2.4240331238266446,6.138139327948117,7.408261467022131
12,3,5.1292398670574615,5.349362822355733,7.425654826457359,8.423078509402972,6.41413113677595
13,2,4.3842499980542415,7.418176528362978,5.240231629734816,3.3667285087955,4.069153529643738
14,3,2.741209929926506,6.424866148390827,7.050106800505866,5.0094749918488,5.599682997101791
15,1,4.243988447357472,5.360255505630685,6.077867272352272,6.9747455023280684,4.2583600275643665
16,4,3.3419950756679078,5.968762196784876,6.1841059780439265,5.955277884517399,7.278963880345475
17,4,3.200189686428189,7.9713892250256855,4.124404500785115,4.3979823876809485,3.588055102425503
18,3,5.372261785038164,7.319802446136977,5.299343250572326,3.3508221731852608,5.295608807855576
19,1,6.6787608984267095,4.330127622007811,4.810554274001775,3.375083972342486,2.5007357576425187
20,2,2.280310847888346,3.3846299414749086,3.987428014225608,6.5977244869267695,6.754751828626552
