T,FC,x1,x2
1,3,3.9188174498919253,6.399589233338009
2,2,5.0112696366502405,9.576258482649786
3,3,7.382783758399641,5.01113326356581
4,5,5.318831401802693,6.227054100267441
5,5,6.401665244631591,8.87616160322901
6,2,5.016337825291401,5.167638047139761
7,2,6.637067488303661,11.851478077988439
8,2,4.7733804889071525,4.027494382217527
9,3,7.022266633496529,3.1960816413312236
10,3,6.797813812296604,3.1413770830566725
11,3,6.10268319482029,4.287908432171399
12,1,3.583455087912945,4.693400334518848
13,1,7.12121473588396,4.868162762218043
14,4,5.973419807351238,6.325504868496156
15,3,3.330597898234852,2.080450205221875
16,3,5.534399032700223,6.501981331509123
17,0,7.646516679656478,7.131847523491531
18,2,6.1232396756109075,5.34704957412678
19,3,3.0052435545512055,7.687517496119239
20,1,4.953512827869189,5.9027149715842935
