T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,3.8548515567545074,2.6202104925332677,6.142241374524844,5.490770397559078,9.56851775834388,5.475839926901696,2.0870414697562647
2,2,5.641119499493349,6.261958073274178,7.5907021185095225,5.251217281559266,9.041886222088438,5.201957110126027,3.489415884245668
3,2,4.502570510409389,5.000600812143184,5.188199275010276,7.356259877375116,5.995934704061124,3.1200748897928694,5.061752028390959
4,3,5.672178311368577,8.522707884153732,5.804529322741011,6.547441201774869,6.532025409895939,3.8061912300268887,4.302807932025005
5,1,8.638064923645388,3.427722336882968,9.154693079375722,7.441129130154517,8.407883237028923,2.3842971619656415,5.509058310321559
6,1,4.378927773958905,3.6365007540472396,3.551570365480078,3.4048221754216286,3.2713878771113216,7.24936902108548,4.7329845056513555
7,2,4.292952673779309,3.174751863409173,2.0601173388782588,7.828748695004249,3.225092578938791,4.30836092647072,4.109496741160879
8,2,3.3997646834747264,4.13955723187276,6.67388774906434,5.086293172548501,8.122050024531953,5.720879733182468,8.868766556491172
9,0,2.8022751970685174,3.3810957215857367,7.036796761595021,4.004266208361313,3.3386541905396747,4.103556230622073,6.313212442890364
10,0,3.149842414258392,5.895242433451027,6.142067003419401,6.210769602705663,9.038338477172722,4.305110949871593,9.920825890309466
11,4,5.829206754633199,2.6477875185167434,4.3418488330138585,8.815919542937973,7.288877251682516,5.434900535464073,6.684845083653936
12,2,4.323964700737266,6.019275147565223,3.323897739083452,7.261645342467292,4.079123179720096,3.1869030898362465,8.453604284606586
13,4,2.4330607354311953,9.72752923110258,6.192060096579595,3.216238118030893,6.02093289841729,5.586181070359026,9.702674604789637
14,3,8.026958211099942,8.595360593499022,4.115296051635374,3.232425107464166,5.802109078663814,6.509404827645909,6.4677687757699225
15,2,4.057829767581478,6.493648867491176,6.161943649107046,7.312540756882576,2.1791514424975422,3.1990163306078543,5.346510632070379
16,7,5.26287829995666,7.390124936879204,7.956324458423874,7.307436736652248,7.8839614629290065,5.647528918391314,4.014136220944736
17,3,4.65565232014026,6.053170869332256,7.2701498059549134,5.717467209008636,6.103203710764656,3.3327579238821663,7.981000015853631
18,2,7.147552471027946,3.164811099566306,4.664648806640135,3.777528762478168,2.0943645821341534,5.853393836666647,6.116417703503253
19,3,4.196247611894275,4.217398642412017,6.74897697441274,3.2848296521587432,7.80839305981367,4.894100066326501,8.386526193229567
20,1,2.432049701272225,2.18746055705639,4.556329825489222,6.882999513042525,7.77645389354593,7.168307452886,2.797726887653656
