T,FC,x1,x2,x3,x4,x5,x6
1,0,4.190432544090858,6.063438024896888,5.198138182341706,4.311684559594938,2.7439340184271024,5.748709488002596
2,2,2.574101219200098,4.40868968197093,4.199122647904832,6.979469453837102,4.483187263583113,3.8597811356287224
3,1,4.595845562173043,6.316454800440809,6.262222992175817,8.186721217307646,2.2642594338682125,2.5492345809718655
4,3,4.769593116282424,7.934484700177993,5.024953357478528,5.010236035413867,4.338608312606115,2.2485636281012686
5,2,6.9815941857204535,3.549923133215694,5.1924667584781075,4.073201508500264,3.146397126186726,5.247739777739491
6,1,4.420374352431699,2.461247745058155,2.5329464930029246,7.184208027847176,7.354439764770901,5.25668042126773
7,3,5.464625292164233,3.868231340436097,7.469208814834412,3.1831849929253284,2.2242938208338456,5.875983987403533
8,2,6.260910364550121,4.437271516452924,7.100529804045641,5.0935895441794035,7.4245594309760214,5.4828237206009565
9,4,3.2288065511038684,3.0991077135028746,3.250029529316522,4.412155307572796,4.527425276026471,3.1620630032998207
10,3,6.537518720607869,7.080601491447329,6.154945503069931,2.3653345339531713,6.38374968459656,3.9918076415320245
11,2,8.982370574740893,4.619855094996809,3.1210905363961503,6.419608242458425,4.202739500419661,7.694135207473354
12,2,7.505116865086813,2.68502390025777,2.0383065414167287,3.0937900151844193,8.386945546351985,2.765192334830634
13,6,7.508835507568231,5.724837221690407,5.656294871319989,6.747417766928961,8.702735370674723,6.797797685946641
14,1,5.046930491910449,7.05686712913093,5.089994935399778,8.3516870761772,6.513527572828984,6.95033919971247
15,3,8.6485873884087,5.174937195675251,3.054326851193726,5.9247914395282235,6.722935801982593,6.686396022681246
16,2,3.929073018953991,6.527786003384735,9.330155582975468,5.350831734334214,7.617743432149063,5.118575368325611
17,3,5.5737207133282425,4.051973540198065,9.062791488759428,5.136879471642147,5.035955519344471,5.525930160992398
18,2,6.211898846124365,6.260145453459063,6.343306610051329,8.33553866678235,7.138258521670308,6.212353787657283
19,2,4.085011901165386,7.244962514558575,3.801616031074402,6.9775977266037055,3.3834590782371663,2.524028418995867
20,3,5.221836683478042,6.860354929884047,2.450785748107697,6.480757492209081,7.730756773355182,8.284328776555924
