T,FC,x1,x2
1,3,5.146578843251819,5.475915943237759
2,2,7.452636169338557,8.402895789026632
3,3,5.349536743126076,3.3439345012274786
4,3,2.5028439480501024,7.137905338716342
5,3,3.217084490413579,6.472445470750468
6,7,8.627636989936553,7.165322460950259
7,2,4.400252584066478,8.084860959744994
8,6,7.556643014017418,8.658259765364747
9,3,6.308446337532758,5.693839407050296
10,4,7.27566914059932,6.952282966870879
11,5,5.253794239514209,5.0501104232588885
12,5,5.367123316457423,8.632976671800842
13,4,7.066549747267274,3.1336799753955096
14,0,3.4377399196842924,6.198122365539731
15,1,3.2927760018383037,3.9480169377057743
16,1,2.1986073806528452,5.331708640244665
17,1,2.1261519091981285,2.0709058735218844
18,2,4.91743405766868,4.27546102703354
19,0,7.154532612585054,2.510516932517133
20,2,8.495269873703071,7.9600100766945365
