T,FC,x1,x2,x3,x4
1,1,6.109516842408115,3.0202215552075193,7.001225020572997,5.180988721165896
2,0,3.566188283573206,6.130996638868328,3.375266322854084,7.8885060753117795
3,3,6.21332275033752,9.317988582203624,2.5063713698422108,3.2440231781407958
4,5,3.07659774574823,5.151237195796131,5.148664228583599,3.2936862029755427
5,5,7.726028109776547,3.153544650913065,4.076576564157793,2.076706188791785
6,3,3.730271833364028,2.0774765923850613,3.3558281486804056,4.8829453557357985
7,5,7.169203821696275,2.512184095745937,6.8103708139180545,2.1369330063288086
8,7,7.466455859250111,5.555819984315093,6.277629771788877,2.736579382646088
9,9,3.8467853889275245,9.203757918504657,6.745539860121397,3.967380240623777
10,5,4.469730034075636,4.167737163929935,7.61948699944447,7.398766522015058
11,3,6.791967618057662,3.9265144093263222,3.1730779192491605,3.9073635526408
12,9,7.663402071542725,3.3530320869296686,8.973139941693953,2.2346781387677863
13,2,8.09721315072005,5.1560468881206205,4.649482539932403,5.1434893768108445
14,3,7.438653832340677,5.11472838874217,7.391766227637164,4.831716726019911
15,2,4.652628771313299,4.630218792419404,2.1702539933118725,3.201708105758021
16,3,6.4197019954727335,4.068516645483851,2.091124242482949,8.933527452466219
17,1,5.210004259747376,6.924848594555778,3.7043218136794427,7.331727544506614
18,2,8.990972666313667,7.007238211514684,7.10225507362458,3.390414681392152
19,0,4.4387340436485445,2.259342437238917,5.179531149232354,5.375175421648128
20,2,4.7877883737966975,7.125407656014757,2.430946730659386,7.087112361698518
