T,FC,x1,x2,x3,x4,x5
1,11,10.955138155416623,6.370858768989428,5.986389281501701,5.736850606183199,5.056284800422188
2,7,5.526413003281854,6.4382058571668,6.363668857423967,4.2399415001695075,7.29912523581102
3,4,2.0398841299633084,4.657596953406573,2.179037764588322,8.422299581545888,3.429751167384934
4,11,6.354876525014963,6.042686970432786,9.074947164628172,5.86278396864096,6.595992313314806
5,10,7.150881443282747,3.975355113794348,3.3154897722090757,9.16771093148476,5.778043182715364
6,8,3.6140361562325545,7.342001524929427,6.114883007939124,5.074749234634106,8.217342008218393
7,3,5.0652217334145275,2.067527651543579,5.4284449216524795,3.191176521011419,3.887036931471557
8,6,3.934025689205076,3.006391920359075,3.0147904540606856,6.079055943083778,4.299915813951565
9,3,6.278812127767678,4.068784519028548,5.541568704600124,5.417979252074845,10.984841157065407
10,1,3.649820892107741,2.1873271587798366,4.9444774515431655,3.181838620464461,7.269297526115171
11,4,9.133066213550327,4.2583404946561565,3.9313691862800573,5.782312283505131,4.184418135528446
12,4,5.692923620574889,4.751752915987389,6.495811002739858,3.0459256945125097,5.2498613602824
13,2,2.3972017365517435,4.131150993134273,5.764044641447777,5.626750177235297,6.06626890454882
14,4,9.879020938761567,7.524424489183046,6.729569688561538,7.113312611237542,7.5807769979418556
15,1,6.493595428646253,6.11672177553783,6.095753584173072,6.773211067379824,3.0870735580821216
16,1,7.125132045488676,5.602417835261333,3.336497970118432,5.526100139211124,7.220963950406956
17,0,7.246380312030097,7.6734126285781645,7.331351232311592,5.344900412589346,5.341770634906799
18,3,2.5906076081383547,5.290214530017142,3.03315296968817,7.9370156834252965,6.482886840691003
19,1,8.412901713958385,4.634340108094546,4.010859385993848,3.674255546901862,7.1965301500984795
20,0,7.469676004235498,5.184430350967236,3.4409170649425795,5.356802654171659,3.5151067917325713
