T,FC,x1,x2,x3
1,3,7.569099058139668,4.025839414005705,7.508184418222449
2,4,8.148849480535329,3.3128598994341516,4.131870386271283
3,1,4.013105682635175,7.087328189414051,5.22924656412151
4,4,7.13395940293189,8.240227058581125,2.7759896235304753
5,0,7.828334363605219,6.854413395867454,3.0865959819609246
6,1,5.6252924893645835,5.340099212949678,3.608852294378349
7,4,6.080486296677508,6.141763761075332,4.06844217100459
8,1,5.399854037113084,6.7827735784946865,5.485313255761371
9,2,9.078519677802761,4.954492626657857,6.424963682317292
10,2,6.131063584892864,7.712188309577011,8.107077502486849
11,2,4.104439039848255,6.235622561015777,7.199696012445812
12,3,6.960425265285998,2.5406540802962367,5.883756239461912
13,0,6.093851218958,2.201745467136243,7.644625984901397
14,0,4.174060916221298,2.5896563890467217,4.211466435994612
15,1,7.321092771905925,3.3135752522610504,8.81615093900747
16,2,8.532497132887528,6.196920381857179,6.342641299886715
17,1,7.301408241097745,6.613374527379751,4.2477894259662365
18,1,5.474775929459133,4.677177680161522,3.103975732053512
19,1,7.122813811240588,3.229844120789334,5.393248031400676
20,0,3.7289316597996174,7.923670871896194,5.816382546429761
