T,FC,x1,x2
1,3,5.082075867116095,7.1550440392615435
2,3,5.168449544422932,5.345947858596789
3,1,3.249439466115154,2.7381727772433626
4,1,5.310041430193156,5.56377066050609
5,4,7.3943798601906945,6.0826545843169555
6,3,2.561505887119492,6.476360397507324
7,0,7.760387162874937,2.04040667963213
8,2,6.433847782564545,8.509417200913218
9,1,4.1001526551722005,7.2227111309039636
10,2,6.410964082699322,5.083748547045954
11,3,8.018017963752902,3.777759852747954
12,2,7.9239519814392025,2.51836940800876
13,3,6.718372928354708,5.222947171152829
14,0,8.4611688633746,4.634133852178198
15,2,5.278626866656751,3.3646295581556984
16,2,2.018529884526282,5.115577019171332
17,0,6.760639740034633,4.502633924340522
18,1,4.256665115867019,7.253123607456383
19,1,6.027035985512819,5.140193842990794
20,1,5.08633601846399,2.606369389518075
