T,FC,x1,x2
1,5,7.126270821801816,4.60017180732658
2,6,3.7845829810762153,5.291694493014018
3,4,7.761658451887751,3.577780230086553
4,2,4.067933927935161,2.1366111896464797
5,3,7.940799708601858,7.651896924705618
6,3,4.304553154041675,6.109691534500677
7,2,7.898027553164171,6.773762500121511
8,0,6.296920808535447,4.861489229810768
9,2,4.385800848253279,4.818038290309128
10,5,8.268337901364077,3.303564377020651
11,1,2.7363171820720207,4.921178465387677
12,1,2.316795570869025,2.3165491525517505
13,5,3.6923616549538654,6.50885651158022
14,2,6.132483399409832,4.181024957611834
15,1,2.121469124426721,4.141317121985532
16,1,2.196031670157406,4.3602732152332955
17,2,7.462118217281315,4.664254069183278
18,1,6.324444837863914,2.97650699466766
19,1,4.510711834746125,3.7595104774581967
20,1,8.181091352991103,2.4078912946566606
