T,FC,x1,x2
1,1,2.2469735812670697,5.356253016023361
2,0,8.282369244593628,2.7111552901688234
3,1,5.747665602223486,4.975119858347186
4,2,6.72903925532586,9.017593304294362
5,0,3.0007815668352538,3.598669166762063
6,1,3.039470189656826,7.5598373995140955
7,1,3.154268820641405,3.783097457120568
8,5,8.031081714430307,3.7339658146540256
9,1,4.3436917009982094,2.2480246974699285
10,2,2.9697667025645496,6.233515008904003
11,2,7.3475676552462135,8.407271743618839
12,1,2.466623161211822,6.458179948446492
13,2,5.444227659823023,7.112793412241656
14,1,3.6174250463882975,3.7960155530617237
15,2,3.250496197830117,6.181864651311711
16,2,2.152985828648885,8.111728093804963
17,2,8.8964606347892,7.095040210062276
18,1,3.453439716781776,5.728126405694356
19,1,6.042879830623715,6.499237364858397
20,2,5.711381226453949,2.2616177733371297
