T,FC,x1,x2,x3,x4
1,2,7.0648512394377265,6.951762640677617,6.431457811495303,3.2348659060542673
2,0,5.21784449443687,2.2846321518669206,3.078573003122436,7.659435575795161
3,3,4.50014234614512,2.080581710303687,6.662945738559364,5.185037304930482
4,4,2.104611251223914,7.114681555789693,3.5307260216005325,3.0032429105224674
5,2,12.661642248265414,3.0950975319551803,9.133193995619232,6.447291001017238
6,9,9.785413282457238,6.360742013070936,2.7159480908893903,7.763953414653771
7,7,3.8811543688758454,6.702003450370092,2.2279491546091563,8.036554482927068
8,4,4.265725396988395,6.395002024710707,5.152984393289074,2.3725362699332364
9,9,5.849743641828724,2.0795125549534332,7.182364602343818,6.307549649681554
10,4,5.402244092745145,6.371000302134632,8.12580092530623,7.496006241272943
11,8,4.145231330021778,3.1968964165469567,9.623758104359338,3.737968219780348
12,4,2.5121665198293974,3.3076023779679273,4.913682447199417,7.901168551822396
13,14,6.02926388389217,4.254685829305198,9.410753587863713,6.18805560196264
14,6,5.959858986847721,2.8436319129268823,3.096122905025854,6.239868285182414
15,10,5.030011441818592,6.00716474296037,4.129532397726518,5.410684566242981
16,0,5.0164722132186474,4.459813643713089,4.8541105642099796,5.125891909267558
17,5,4.763737842358618,6.216290709208799,11.25024360387515,8.434570292976828
18,0,5.060290892036604,3.2803919739517724,8.157795930410487,2.3343957829694397
19,0,6.945182898406003,2.2419267175208675,2.7226948682828747,8.459571937484647
20,1,7.831406305038231,5.086973391233334,5.757855507790693,6.8219576441463445
