T,FC,x1,x2,x3,x4,x5,x6
1,1,4.828063094124028,8.267691678331177,5.6062897537870136,2.3683824969682936,6.159869501627011,4.880453980674899
2,2,4.088590247172119,4.612729511283566,7.010991398418937,7.619255204930315,5.450775660486161,6.216800168249587
3,1,7.052634680369298,7.090620330222372,3.002935836460413,4.9996611545202985,6.3176591783005644,5.18057007724384
4,2,2.2761472287277984,2.2615273984028104,5.4217870095526495,5.617024981481946,6.275978588104528,5.013718853398588
5,4,3.2139180889349843,5.275102713520163,6.006704700343255,4.182714821000264,4.5629326040263045,3.0655515600197996
6,2,7.4395181950266664,8.276187805085314,7.003847172752717,2.126152414809288,6.70578238423645,3.668674771196973
7,1,4.0533000877174175,7.398278362097286,7.2367087918956186,6.416868526487133,4.139922067625123,6.655880394928445
8,2,5.254823834166199,6.239017432432194,3.6575334699254345,7.929459749072225,8.330159620769068,6.2354028851572965
9,2,5.877615306930703,2.2268653535361347,4.309433626847608,2.0314833798782286,7.084151338068048,5.9144382803287465
10,2,7.132732557820933,3.0174763960486106,3.375542349550564,5.379808222910329,7.371310145719698,7.87147750068927
11,0,5.8522678483140265,3.0719960372451993,8.591344800644281,4.464290366385344,5.733072414641251,6.3466285255848796
12,1,2.4744117235567447,4.195613881200346,7.218084070695385,6.309913446300726,2.219836165746018,7.4318028886547935
13,1,2.28412636445952,3.0036619869511982,7.3464664660769765,4.097253565688885,7.217475105229806,7.756651368405178
14,2,7.704290566163611,8.682656305321036,4.97499777845835,4.263103835701722,3.012500787106303,2.479269544489907
15,1,7.10897796969582,2.69271273059711,3.4872949743312347,7.2462856613363575,6.27082282710235,3.592714157820112
16,2,7.1630488075672565,4.595932952445406,8.050706600133537,5.361249044918001,3.0092934454243667,6.1122673004382255
17,0,7.187987348687873,6.456170885486991,6.616053911574494,7.089787918992496,3.161469440661321,5.173545467257069
18,1,5.280331919343265,7.178947884759145,3.5161387565211646,4.167789379925123,6.590432937967657,3.3353579366359787
19,2,6.386053674899327,4.596972393185186,6.355102145714149,3.35989517508096,7.231822110771813,2.500699891200691
20,1,8.84274842753304,9.401176012729263,6.4544115212293,3.565919611025702,3.9354895659781866,5.071693076887169
