T,FC,x1,x2
1,1,4.239102513157088,5.185113591058694
2,4,2.6649824624111575,7.113942156820885
3,8,6.024773200735261,5.983041972683614
4,3,4.53209949978103,3.3642434753732204
5,8,5.300841525465544,2.5758043393620165
6,9,5.142737185638052,8.935281865898501
7,6,3.754753373510936,9.58641926176002
8,4,4.129940626379,4.472337429459599
9,5,5.112004625920125,5.4216459989891455
10,3,3.386709283330286,3.379332892272225
11,2,5.156560879673755,3.388815043157728
12,3,3.594743342850209,2.0864985213054905
13,5,7.086324920425991,8.40639106870094
14,4,6.043489992125325,9.40057437710175
15,4,7.206603015474363,4.107106970127933
16,5,7.051529185030944,8.318294872716487
17,3,8.017544064386376,4.4045066188949225
18,3,6.3340916409099925,6.169094787857254
19,1,4.68934800834668,10.509791550852393
20,4,2.962420951167107,4.953880975566167
