T,FC,x1,x2,x3
1,1,3.0109682529880684,2.462477042300978,7.199299317814714
2,1,7.118508004786909,3.2105676005238784,5.560908828809293
3,4,6.061882465743863,2.8749574314031934,2.4616223371588246
4,1,13.453657513550441,6.350612273451406,3.3709532670823865
5,2,2.7710238075183518,7.683461641891171,6.1583922945728204
6,2,9.45118469444842,2.8005225365135287,5.053773329641963
7,1,5.268836179177349,7.4931521754810815,4.561437757833112
8,0,3.1999288789386537,5.128175910299893,6.808837096971828
9,0,7.103436598552989,5.208537168326411,5.68444215003024
10,2,6.645686639350399,8.117928775550364,5.076955445017175
11,1,8.393926529577335,7.954967982994436,8.601028794312152
12,0,4.020743292513616,2.8523797061273335,6.508773225900869
13,4,7.189060448081031,7.017519205811631,10.427621869882492
14,0,8.575314991549181,4.20707948138312,4.042532488133677
15,0,7.464309989062404,10.083275583719082,3.834789118172082
16,1,4.00655587775244,7.648577379846725,6.055666818184788
17,0,7.422790038588995,6.64165597944894,8.41895918313175
18,0,8.299415432102201,8.4289019595694,3.6751547132851727
19,0,6.1852878016561395,3.6155527713208735,3.5859153111371764
20,1,6.614900585005655,4.691844176202595,4.274557292937964
