T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,7.06268646841565,6.326175938253647,3.2793705368167494,6.901357831550406,5.424539051448582,5.351630198634685,4.696599960390331,4.532176833429447,7.503503375733444
2,4,5.415656601184817,4.199195766923931,7.436106522269272,3.9751099232075804,3.286018434667528,5.761681027036477,2.9920292055522277,6.323083846812759,5.411264888999108
3,1,6.941737872140186,4.580614952810726,7.961620120376182,5.730871403849258,6.0902781800393235,4.128846550455251,6.726229776473524,6.240917229872858,4.579663650898403
4,3,8.390044559063236,6.5158338343235425,5.5624114538040965,6.299326960703768,5.301792357786646,8.610393566795914,7.1404859805129,3.2504523570677852,5.114622476739048
5,1,3.49500621636825,7.204310454068299,6.143485060887753,2.4262455133116956,3.7020198319604845,6.718759897463034,7.707394411318061,7.8685561012926675,8.273066693307335
6,2,4.716112442562835,4.383947503732733,5.931349073531755,2.6023203289264285,8.677427507306476,3.4163446884704034,3.560412036409172,14.540043412428036,7.350624183600984
7,1,5.225091881781845,6.118679042402921,6.787913761513332,2.6796066008710944,2.203724007135005,6.017906613633771,3.7759123621818405,4.8612772699385385,8.7699724173461
8,3,6.4249531846926375,7.318816395880264,6.031397005109364,3.3351258366449397,7.018632561596814,4.088538845113663,3.506716261213221,6.204787099076326,5.535691167268483
9,2,5.921416971253761,5.21442275001331,6.138198683793039,5.155388602989212,3.529519941959779,4.952101443532071,5.0964368184933555,4.319477095315181,3.0743960878679584
10,4,5.138282877537202,4.5398036255890775,6.524289628430247,2.1344243043753597,4.273815281197093,4.5569447486801,8.00974449419694,9.631833687651229,2.1189896132173778
11,2,2.7471762906902963,4.164470857034936,8.825386452823796,7.201764918786164,5.0110389374523505,7.665732930520283,5.142827027843834,5.239564182619825,4.41163190249319
12,1,7.596277552089552,3.09002133229164,3.724388038255924,5.165058897316087,10.782115184428154,5.5245645684265705,3.098020292185039,4.330593162276723,6.519665261630582
13,1,6.006059231797077,3.557038921234543,6.338963838247098,4.531123301126631,4.20705726843819,2.1242627822284548,2.3430456116195284,5.77355476594749,2.604137579989792
14,2,3.245580085289868,4.935594744833889,5.170075946509845,2.192483198207127,5.276106756627109,7.595525167561707,3.479703523034808,8.037349649104645,7.443830730451328
15,2,3.143361086300867,3.611315153842442,4.4815631179695785,4.32277309872417,6.982142744359212,3.323073667741572,7.309353305584457,5.175443897307636,5.855006665937604
16,1,7.15470757346422,6.514683537236348,3.4352309806045733,7.342088163621495,6.1008146421089275,3.15201519151094,4.050574166540221,3.5727077957763216,5.7560625191814845
17,5,3.4320450688275552,3.3981866352675874,5.2063303961106016,6.5046927169450575,7.934009833623032,5.452425833030483,10.296542984927235,6.651616790963427,2.5493394616466425
18,0,3.0422281555201676,7.503846405943611,7.019332994996694,6.81421624552352,6.49207257935634,5.830582825511097,7.165420316557027,2.7557677033390755,2.4628999027300167
19,2,3.8586131175408243,5.684549338079325,6.232222073978156,5.1874607050945984,4.378668332438834,7.669089765515742,4.062960577815984,5.2907635573011,2.154461594067564
20,1,6.498283165499998,7.543182975719477,5.105627927653784,2.118026853286109,3.0701897272113365,5.239006058580508,8.150739029416368,5.6311329559799335,5.226546551198082
