T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,5.606736806727529,4.262619567136202,4.018518437490684,3.065441994470481,3.8646365740984265,4.862277768710551,2.29656887130775,3.3373774884831837,2.890582492486545
2,2,6.227643792724153,4.83331010031081,4.285182962700638,5.718364547100691,6.288587848254052,5.955532807818884,5.257162337716473,7.908648733766987,3.5720500974749556
3,4,5.0268772030588345,6.49844494129187,5.366056672448374,4.768613843405673,3.6149648496236217,3.0653347276819103,2.625313300537112,4.775377394243835,7.360887061130406
4,5,2.693064169522609,4.150361936767518,8.725569802640182,5.162983242599999,3.0428026608705796,9.89181466929382,3.050277503949132,6.419104165956828,4.299874620934373
5,7,8.589274099077308,6.752423135175783,6.713526719910122,7.443669845675883,6.706389910578366,2.372326785559206,7.902051439820377,7.256489181443202,7.624917998585411
6,9,6.078353853382732,9.43346040235216,5.731857467918596,4.153251807560969,6.554026824590748,3.8786396400055954,4.461746354436221,6.78128817063411,7.631126751421419
7,1,6.3338178177065565,5.350504019165188,9.52638360355671,4.228402564796742,6.003256447924511,6.873422849421313,3.2148221423875296,4.630004482554216,3.1325200922710748
8,3,7.746702635487264,6.588621872793107,4.513933585381416,8.250373191744664,3.883425148296821,3.023302760444903,6.197609232988439,2.171712432817757,3.904719873094738
9,2,4.201188430595143,4.297559217433189,6.098215380147694,2.6838076487806872,9.819624607476337,6.624733032276343,3.2205382532777613,7.104471223811595,4.173404434663948
10,4,7.496784614881291,5.938262198900961,6.027766540462729,5.643359890302424,2.6258390488711925,3.0978436770853737,4.27753744168505,6.124977918465102,4.7625491824931165
11,7,4.94956901473835,4.892260010796199,3.089708467156313,5.04549637170645,2.2648204448854767,9.030994105566037,5.071101678876043,5.753235063138467,2.923571671771103
12,4,6.383152776605752,5.192252590475621,3.1009433399747044,4.0490395925490805,5.48331486840914,6.211277773157607,7.072604821940496,4.848661553971045,7.924802840971694
13,3,6.603807235497083,6.168501531314462,6.684560996818973,6.1997190051709286,2.321386150364536,8.103224132875305,5.223558699737662,4.700634397110414,8.407491518842235
14,4,7.776920001333419,6.067009809259766,7.003518592716777,5.399801732121678,6.015406173821211,3.1130991060181805,4.482090957820802,6.212824024962344,7.587115952151065
15,2,8.558011727147822,2.2852152321148034,10.734815075862558,6.244920893965531,10.575452452807315,4.127356189590178,3.119524777249805,5.340196280110716,5.0184174260044125
16,3,5.7279139839180555,6.024318754484428,3.7259119947686363,5.715441747353862,7.795466856955219,9.642596432315273,6.420239571631554,7.051533777560809,5.736251227644442
17,2,4.4826649941240655,6.503825103863367,4.549456135122823,5.148011556707139,7.726259701652465,2.170364393396455,6.964145750353727,2.1755492276765427,5.596836046784752
18,1,3.494227618794381,4.617729490805032,4.068574346783242,7.269868725684698,7.23487024541438,6.230176477697662,3.0715849594385656,2.909787975023902,4.088469729982114
19,0,6.016427217904251,7.027620225115687,2.864116328793229,7.318505859224362,4.323651550933896,5.814936113211935,3.0101763318385446,7.148717864891964,7.8268007677661515
20,2,3.4851943546272706,5.650821154557523,5.4223709048381155,3.9196299045777176,7.563807992134365,2.4922340061804515,4.656808789986137,2.133820740406554,7.620227196166507
