T,FC,x1,x2,x3,x4
1,4,4.458010006184934,5.761929481524584,4.249966951758812,4.5076571462358075
2,6,5.561166965998006,8.042654089567394,7.122964324804021,3.83216621601532
3,6,4.956569224274996,3.0563189664722605,6.607565203601599,2.394366440300778
4,9,2.2601982514475494,4.425095541296835,5.519667209787026,6.744734574132604
5,9,7.731822796079964,3.528304161820719,4.353211963941212,5.4246833904297524
6,10,5.598476363375755,10.041070747453386,2.9541080605880055,7.0453405643161995
7,6,3.8387992713882872,4.270931046370045,5.296156473029364,6.79950602105477
8,6,4.2152648462608555,2.416689944463907,4.057000263424312,5.074185389156498
9,3,9.195647923323467,3.00365204867557,3.358183251547122,3.2854220548315585
10,5,6.112828315404463,4.53493867903976,3.696831701221428,4.028918912033149
11,6,2.7659830396963674,7.699400859766388,6.062855287442002,2.2574256698655604
12,8,5.486499376938228,5.384066689384055,4.87110435597838,10.697121962419299
13,3,5.072939577354887,8.378076851433288,6.165525758996312,3.111366377754638
14,2,3.6481782431168144,5.359699837097765,8.572463777841234,2.153699855672254
15,4,5.298106010656677,5.039965451699615,3.4356431830937577,3.748507078495497
16,3,3.6809170717370674,2.8646562738550703,5.020911011987614,5.1262888646342955
17,3,3.288882302312459,7.9473255521617165,5.372033671801972,7.626473232580631
18,0,7.526915437319699,3.6452316593869885,8.954790509896009,5.3327878805652675
19,0,2.01596635785688,7.085121585054544,3.0830952790921065,2.0693050214311186
20,3,7.106898006827144,7.608546561486746,6.7283137428949,2.1084532948021617
