T,FC,x1,x2,x3
1,2,3.1102033504564526,2.4258452115138986,10.287849640174318
2,1,5.184021966718054,3.70914047032962,9.709791194430085
3,2,7.461056752812392,7.807457763138933,7.633498780056501
4,2,6.293444295690375,4.824589697545781,7.958141089265755
5,1,4.1565524349865095,5.027458992335867,7.534040765245997
6,3,4.358421688862505,8.588300492498668,3.5434669096084797
7,5,2.6795210405298744,2.21766884886672,7.3759862367702045
8,3,2.5884706486297198,6.464409914794434,4.669364681804762
9,5,2.7075619545270975,6.307585225841413,8.628537717374229
10,0,3.335684582930414,6.941628501784178,5.071772131542661
11,2,7.801539428413502,8.063617727493478,4.42303745723436
12,4,7.106576496488675,4.1681481518015415,4.21606408397864
13,1,7.516363557704418,9.353379068290144,6.414918116726365
14,1,9.77009087561908,4.660383100341983,6.702467757402526
15,1,7.787930934825602,3.2241797829032954,6.204204473763621
16,2,8.059744437810808,2.1879360543593918,8.500200690668851
17,1,2.3759460326116972,2.233710257748123,4.022971068351406
18,3,4.027041329160429,2.099928211325487,7.28228680301621
19,2,7.027465776560678,4.139972273393314,6.480452212674079
20,1,5.37530096780669,3.17096342915339,4.214585202587478
