T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,9.50877841679459,7.670023735689167,7.875429376103887,4.819364654327648,8.18329631796108,2.5062323884579127,8.95868302524528,3.8804743814107034,2.830251589696366,3.234705597775922
2,4,3.130731383540497,8.029012530584765,3.1400166894343116,7.366120877515912,3.410883645320337,3.4567226449482202,7.743628631278128,4.411283744403632,6.961611830029464,8.83648456462756
3,5,7.797450319905531,8.900571230853782,2.1335398856193364,2.7251779968088936,7.6433300213676745,6.697657097514743,8.038582458692058,6.197300529114627,3.554489505063562,4.33567908442018
4,9,7.338539735611546,4.874432871564315,7.753095508282495,2.2068642310602375,8.02197777946069,5.051701593033762,4.73574235117343,6.30283328533315,5.194532120878435,3.6431076664580235
5,7,6.63321168250121,7.598863215576637,5.321386666463464,8.27910404890616,4.547603065307121,5.283859951999806,5.959712935001283,6.249866667049754,7.8562892969166604,6.579493209510182
6,7,3.754601807246685,6.71009221378346,6.047541310782928,2.346345271336506,4.665916038564997,7.907258222081921,7.203960853877116,7.457220452723217,5.69591720260951,2.739424022387057
7,6,5.743555332111846,6.658245678534684,5.283699731876864,2.0077330297548537,8.400305258701286,6.047895738447445,5.89532916716962,6.3365729145775225,2.6237919458217958,5.054482726926828
8,10,3.3740840435188266,5.411808897650073,8.608176397969359,7.8524827717208145,2.081230036081394,6.406218088400029,6.331104289105355,7.084745072827687,2.769276828794651,7.0812096823462625
9,11,7.346449264693131,5.196177067872588,3.452588570172627,5.183436857746257,6.1353915812860675,5.166700620329691,11.317850051419565,5.510957850201426,6.356139432564593,4.727814196920358
10,10,8.808448893942662,2.7629968512999405,5.42557476237706,5.156959514418072,6.096167093332303,8.318333165354446,6.906673315871839,6.056146582151236,2.364260064303093,7.702467206626823
11,7,5.204575270948065,7.38923908033682,2.007715228968913,5.132251895400206,5.121854570844628,6.553200415440068,4.26588645004569,7.952600440139316,5.389592388555031,4.023675943450592
12,5,7.916029108329549,6.309126231315761,6.7277243596019805,5.023766563381247,3.7550397037346794,5.360374288750403,8.736071735933287,4.102475816292804,3.0576947950055806,4.163332886487434
13,3,7.482695090238263,2.3955395559549695,5.771683610776332,6.064161570417708,3.506026036797615,9.578698527582059,2.4434320479508833,8.562435950478442,2.383249776500571,6.553352173091077
14,3,6.3869160491825845,3.3389227589429056,6.3862940358844416,5.135703134481013,5.786098738131314,7.499127586112928,5.994664135585421,3.7211784164097548,8.0185559675815,5.06938203604565
15,3,4.555603609181567,7.459562758489019,7.235531293602159,6.522797064175642,6.6418373016368095,7.431856359002173,6.106796218764099,7.215077657466667,3.3595912751935977,7.123413027570836
16,1,3.1017519067131736,4.077600122078152,7.288954709982029,4.981271708450218,4.104317434572459,4.754829769720932,5.122552358331208,4.161791660984745,4.0418734956709645,6.814529848861668
17,0,3.4774779650200376,3.9293081821008418,2.6521302046994437,3.9686348072269855,2.4410534327859486,4.491430015188328,2.254773210874834,5.426550979416056,5.429797656074929,8.11378676047041
18,0,3.239934628448103,3.1347220988321416,7.536701219226832,7.079863288778615,4.2337910365081886,7.016481539374301,6.571738993141555,7.045690110560752,8.110148980767052,2.239987749048642
19,0,7.248914098920433,4.882035894781797,5.042768164435749,3.887575497713032,5.476593068165681,3.407606597655318,7.265312723653224,2.3721993410757114,4.188725098346092,7.816358528098961
20,0,6.1748149605622125,7.572112360583911,6.02831318032778,5.256146932456082,2.0199124821458745,4.825506155827744,9.315108275124883,8.851244916784296,3.0885472880386233,2.611840978152199
