T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,7.388393891700243,4.1159083894869415,7.200652271856374,6.691538322525606,4.002787424787128,6.898991103878416,3.0771075499535736,5.740850252995691,7.068651173511258
2,5,4.146090432734028,4.293380261034046,7.572260540186148,6.187509278044894,10.847189284754668,9.184350486757653,6.6706199686018435,9.267392390925837,7.2494122778552414
3,1,6.005271560487878,3.2581078491627746,2.710619000556256,6.112682893688974,5.463187303409442,4.007581052004623,4.098851872501088,4.170371054192095,4.080159291219227
4,4,2.5361445205458146,6.2857845704723205,3.3767121260860624,5.407351531746199,7.529718429066222,4.983493503842123,8.002655987474922,2.4570504262777604,5.085613402618225
5,4,6.151905679593294,5.765195592369764,7.804976748224222,7.036316836671,3.2264962841118945,5.113005598767106,4.086369426387016,3.409782240557413,7.311015469659998
6,3,6.0020155125621555,6.6924459599081585,2.169794966636786,5.251497867424261,2.790586184599452,6.03266430064926,3.317451529581881,2.3388693080480096,2.410731399973251
7,2,7.580391547605201,7.280708727428448,4.116108855263869,5.030162816715077,6.635885457736246,6.685994768504744,5.152901318379353,4.5347493275009,3.001543298405515
8,3,6.974191125174997,5.041442668849813,6.229516512542753,3.7019567545051024,5.080105443135431,8.56503274267818,4.3393421693180825,5.834758585420471,3.6634277896007905
9,2,8.331066048311088,7.548155636662148,6.138078500420536,5.007684359139738,9.56873107670384,2.5765881920220424,8.309289214514266,7.617332641141212,4.142152298176317
10,3,7.510822578542303,5.060224459777989,6.034453929534399,4.499396270856899,6.298077574430274,5.310755779300548,3.3670688631878987,3.7264076442388854,5.567876946727481
11,8,5.038017295051889,8.062215026872563,4.0539117390676385,5.063402670980589,5.795052608342313,8.284154990708094,8.970766401770236,6.794832413667588,4.040728448759502
12,2,5.005630407542808,3.9187769807414985,5.188553420775568,5.84567942703202,6.0587668410839886,2.8622406941054366,7.487702139903167,7.383811274955501,3.400109374320947
13,1,2.3664936817399127,5.41479307887633,4.111479778660855,4.131611062810356,2.782934561720915,5.438462543340502,5.583910412776651,6.217218306773756,7.339698410542656
14,1,5.05711662132967,4.191965022272496,2.3748944590523404,4.111470156197924,7.277678610161527,7.6863033541495085,7.431121822304625,5.261464613765716,5.022035411056784
15,2,5.9329567187445615,4.023963537369102,3.725999212990078,6.237366458168669,2.869743041588579,7.38663849628953,6.160892215889254,6.469288410622269,7.6877770249459925
16,3,7.53149181705377,2.2973690956199397,4.912379369609717,4.158864363266368,4.010047087420607,5.3080636184484,5.499789566766872,8.667022080934542,6.2300987003219905
17,3,5.083661934972742,7.995273333100719,6.389707836631749,4.247782556221741,4.944506227855537,4.112215875058948,6.6807182330804755,4.611675564238485,5.583219680112756
18,1,3.179376855619011,3.214313964325775,5.619859150532545,3.9657810261600965,4.529304398985168,10.155147547344665,6.360537931344261,4.748735802975659,3.3938093192362193
19,2,6.432136444677786,4.807449344626427,6.759831490232212,4.28590855952991,3.329496577334205,6.6123491612369705,3.8201447267154487,10.419621040713231,4.673065109916394
20,9,7.536037057292021,5.252506136271816,6.5582726577784225,7.950990650839417,7.7091761655720195,2.4494436341040733,6.615549678607402,8.590705408191091,6.708575197861849
