T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,2.817777686108182,5.736775288271307,5.861307714732321,2.8364924609866202,3.7552903587718673,7.699577213536303,4.436847996123194,2.4674897434848653,7.680192513540628,5.085701677679452
2,2,6.1480150765297665,6.238689696167674,5.56281013682234,7.163913631904076,2.951674304082875,5.379741266850257,3.5834378513719423,7.908659876777377,5.669278153948346,5.454713043349496
3,1,5.247428775149346,10.088628309680065,5.148505788778352,4.11113846000495,2.852773465919222,6.638132406298355,2.4834973692241427,3.0413078874761217,7.796574035291963,6.122121914534938
4,6,5.363117188982549,10.10942222804801,6.335584379848369,5.458559034212181,6.356597730188925,8.439042606801324,3.1239606782202736,4.1029090418564484,4.4251656518204925,2.491608123946797
5,5,6.62842849590238,6.800475881991881,7.292975171148627,2.0596829175587525,3.7173139555119676,2.040199659905365,5.633396017764556,4.25456371462396,7.361130460969274,4.631117094567211
6,3,7.286683476017245,7.556168528057448,8.426632057673116,2.0051188914012466,3.1601944622449567,7.857987807830574,7.6812276599632705,5.368611789008768,7.124066523385776,3.4302129187383312
7,2,6.460960726574995,5.090458436345186,6.418805362013238,3.5186108423634628,6.26416882657157,6.129045145805101,2.536435827347085,9.274887118739429,2.7398441616087847,7.4605439811378815
8,1,4.238098788773593,6.48603389285036,3.625781332032915,5.185534058924988,7.217468537804644,5.145122080816649,5.459155496844196,3.10462172264576,3.094474056096386,7.652842607953193
9,5,6.045405964396268,6.46830743840445,4.41418313034718,4.633615035036015,4.0120388394398026,2.2853274932449055,8.446757070663194,4.033021320576926,10.236386789207419,4.322176808185029
10,2,3.308474816980042,6.50887134811884,5.524450961380227,4.0033951603877185,9.01314820500695,7.699741743362788,4.03193638287252,4.5482677017553135,8.24064558486246,8.217854263390448
11,2,9.00199562710473,5.219128870524904,6.63560389788919,8.416219155223285,6.156112618659533,7.194053521834484,6.93577631134048,5.4345242994020415,6.8909702766693774,8.022957817836124
12,2,3.644471021560591,6.022450971433488,3.760382444003267,7.001428826599939,5.241681554576706,3.7985593839578824,9.53540472727984,4.066477563172221,4.59448533019933,4.808657508970929
13,6,7.438260933279586,7.604140602124316,2.6619744231731977,7.470359793743599,6.530751001490572,11.23979582028198,6.538148386934186,7.470093500269709,8.323082792099402,5.018549939228866
14,2,4.191014748357475,4.556025885227249,3.6709503562549637,6.8065437657984855,8.798334117092658,4.289251215219782,2.025462061612627,2.9572593213873795,6.650285229088323,3.1042001542494724
15,5,3.43696372720036,8.43377186294268,4.073642396859794,4.180088608008516,5.859703064639049,5.165364405396494,7.11204777372704,10.342370754414866,9.650495146790313,7.178304148665981
16,3,5.06977627692239,7.043139037335064,6.10371226539849,4.544228020487813,8.782659553199244,6.94857020283216,5.088900012144373,4.35506748237274,7.579360280729311,4.43296177292756
17,1,10.529164689270313,3.103006531052841,8.371437920276264,5.0871347537961,5.127756271287512,5.579875700602071,7.878028296483235,7.988487917047225,5.098543025886737,3.139305388364369
18,0,6.399458435496806,3.493235764824364,7.425486424901626,2.5528641816617075,3.305036153386112,7.184864941888858,7.736620735501829,7.799382998396725,4.171210319954256,4.39574627897526
19,2,5.130464466375332,7.411502367718051,5.084589864661204,7.6424186912898655,7.775766344019784,5.704454363375493,13.344385749105903,4.097354161589835,10.035472687804113,10.076411624606449
20,2,4.760375117660762,4.350663495725111,3.821443103514698,6.0180325924556906,7.427200040361829,8.095853100565188,8.213566183591727,5.6626144649309715,3.0269182409313315,5.452404601073426
