T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,7.14756244321284,4.242562130204638,11.588878231541676,3.153773581660467,4.7788840365981065,5.391799560165202,3.480052000555767
2,2,7.114686433928327,11.038158407992858,3.6670466630962424,7.2511251930695675,6.093991021250931,3.0491666231767947,7.946755527312449
3,2,3.3145270740264516,4.505637847506932,3.5243159984204073,7.004570504762401,4.781139355495904,5.666119366892152,5.3215998650880545
4,0,4.187521341351845,2.9321503196003764,4.133257336638124,7.928331825898439,7.956737678651041,5.8771929942565695,2.6096762375851634
5,2,3.313552861710975,2.111445686319156,5.816824813746907,6.586933251229652,7.224915999742004,6.727673528450289,4.306958458585164
6,6,6.088039875671898,4.733456494103304,3.407931911428485,2.3515592691914344,7.495184917346953,4.112615796963389,7.63247761747996
7,0,4.222099855148029,6.437779320417265,4.169217860964048,8.922440587400986,4.7363613124021695,6.784838842001839,6.691334689338494
8,1,11.4611270980459,3.0576919248165098,8.95620827390234,7.559875230878231,4.978654349320061,7.3772187360052115,6.06285600974489
9,1,4.5152495654056475,6.215147796566298,7.305467384140353,8.014212799631082,6.361643087398291,4.106023403111285,5.490457444564461
10,3,4.302014369569597,5.89510976036642,7.065124968256237,6.420342388387386,3.6033853004187275,3.3824880617641573,7.7915550469191155
11,2,6.3621861081433355,4.14509493464805,3.6889016180703464,5.12128143124981,4.489860044252189,7.198073386788682,7.06782626655368
12,2,11.699100786054567,7.311703685838463,6.5881072878451405,7.957195783946114,7.107847689684076,2.5265481045006153,4.3933226688741165
13,1,7.9530963702858575,4.473818478127463,7.507052306718387,4.3759529597879165,5.882063783362197,5.282179715659812,5.59312146018561
14,2,4.578668194589731,3.2620623982866563,9.433238847169338,3.9394468779644365,5.223730652955146,3.41554268466573,6.099323029378665
15,0,6.81814369882026,6.507694523037594,2.5229724817898846,7.80736403871243,2.013105795366191,2.163888995091019,2.0014864816018823
16,1,4.430208617642375,5.585900531676942,7.643918226189917,2.380762723759537,7.89261082896572,4.189577155104029,5.055147803536636
17,0,4.372655873113823,6.461241630232863,5.367196413396078,7.493856370105503,8.858377139230686,6.886524761596645,4.3035306943300595
18,1,3.4338332784950154,4.214745465896248,2.987746754841908,2.363411107351117,9.535811125776132,7.275392645821365,6.175712026382096
19,2,4.89864848189273,4.1422617078181645,5.960881553480585,9.057193986984146,4.215528961064793,5.091089394657658,5.737080870253195
20,1,6.381469354078225,7.405122532118895,5.156579360717522,6.004279059189118,6.462769233594505,3.0049387598184283,6.66258497145964
