T,FC,x1,x2,x3,x4
1,2,4.115168381356948,5.087978065620374,2.543860714905693,4.094218654227928
2,4,2.080940674416236,3.022887534890784,5.720622498005665,2.6559662565223094
3,3,7.92753642469576,3.762905961822136,4.8950444293933195,3.0203124812025397
4,1,3.3017341554944415,4.275243342823036,7.146485517197835,6.184550252913207
5,1,2.2698404663776226,4.569500102796649,8.490283573697171,5.1064318099759864
6,2,3.3508411833689835,3.35919726029698,6.4125175600022555,2.1415601751053024
7,0,3.5685265444846053,7.305203971245828,2.2741479975392576,7.564834066877277
8,0,2.3843198863344663,8.29228741559852,2.6073435424643154,4.580983964964686
9,2,10.006552026944718,4.082115276245913,4.941256170869804,6.040720202541067
10,2,3.207371955547222,6.647980682615209,5.126673991345322,4.844946131861047
11,0,2.280622604890351,3.7140610849501092,4.572550773306443,6.037373803663072
12,0,4.551884660316206,4.0349181414077115,6.661812793540155,6.175103627763745
13,1,6.157917905765732,7.370511459461218,4.87994627913838,4.133551293163271
14,0,4.422368353669517,2.0632127062725023,6.121357564997161,7.462177226077992
15,2,3.233754597160869,8.087676482853613,5.609750139336359,7.3958086894510915
16,2,6.603433912852853,3.5703050859636187,3.3772405805232815,7.356002201454295
17,1,7.294254025143301,2.4255830280052577,6.214941775057982,2.530529132573337
18,0,6.553246240872893,4.358386122919237,5.244063820210353,3.699016429272941
19,0,2.800726748123229,6.012960395087455,7.122424024248409,6.149464604759686
20,1,2.944024638961225,5.247511077132077,6.356663229394035,8.827514424005996
