T,FC,x1,x2
1,5,8.834463922177218,5.680401383735811
2,3,3.1832116595341557,5.673778645632636
3,5,8.654902776831364,8.707026718712827
4,3,7.970296066576028,5.7546296217546775
5,2,7.367077645285176,2.4366549892569473
6,2,5.6806564855552635,7.171060064416774
7,1,8.770941002166289,5.031777151643906
8,2,6.018003292387377,5.556492250651003
9,4,2.3235622041550683,3.1673103078290747
10,5,3.1151872419835236,6.010106178057415
11,2,5.944896655674286,7.068469134319658
12,2,9.929224977581306,6.1269791161950575
13,2,5.015802195336642,9.327342905066164
14,2,3.032012771585942,3.652503874281012
15,2,7.715444965884457,3.07533770294088
16,2,6.219524590715147,2.3712311095332
17,4,7.148624040103227,5.2424854645107635
18,2,3.654001990875097,8.131170037081754
19,1,6.133807906055209,6.007827966194142
20,0,5.53771547667272,6.245198292401009
