T,FC,x1,x2,x3
1,0,5.215858243917567,10.422343235263392,4.3974396471116375
2,2,5.968169932195736,7.049399213940166,3.7593811874549723
3,3,6.2757628504836935,5.557826055791117,3.06064108684398
4,5,2.8759211469739245,6.16529306741845,5.2538749398325475
5,5,5.260723760601462,5.130729894454243,8.165506416979548
6,5,7.037799463507398,6.6358713224999155,8.906356050060024
7,6,7.332777986350075,3.9315665858087234,6.971684548143813
8,4,6.046783389326635,5.306850325836162,6.399596827800989
9,5,7.394909531470217,2.5770848056529223,6.703306460128884
10,1,3.3417938048030766,3.714089179982877,3.7219237339731635
11,4,7.2209591391621855,4.2844397411602575,5.1480665447824805
12,5,4.784936335175537,8.45975170853213,2.1862642185882777
13,3,8.3347683443533,3.2511334641894996,3.3958056852337495
14,2,2.30669993138764,8.019390199051985,4.671647623455844
15,2,4.650020162741728,5.337520508928536,4.452960145991597
16,7,9.22732544165892,4.206837653939276,7.099349221681951
17,1,6.259526208998049,2.391620883993175,7.448496593564323
18,0,10.841749676789453,3.7243755591453116,6.082549149504403
19,1,4.8778369193027915,3.729212313834826,5.2391216262474805
20,0,8.513098366117385,2.3117833888292956,3.665811605675042
