T,FC,x1,x2,x3
1,2,3.5577194547742823,7.348239646714067,8.548576299652701
2,1,10.537674621110664,4.6644664306948505,4.824722864078452
3,0,2.230725048288852,6.975754158442936,6.453664487852708
4,0,3.7916614298107474,5.584211859593737,5.342652807930239
5,0,6.02959722350591,5.869855575676919,4.743382343392312
6,1,6.479542893085241,4.290168373026831,3.073482194805258
7,3,9.116334051932315,4.227617337490751,4.373823149002844
8,2,7.656527419987912,2.262039009419539,7.015291065779965
9,3,3.593723179200774,5.358970499210257,7.176001342768544
10,1,3.3882246312107087,5.133792342226591,6.2629868219217
11,1,7.504825710252673,5.32951210767169,6.0860718273668235
12,1,7.594765119469594,2.6269410502820394,6.556575529856177
13,2,4.480024234113556,7.881494982315626,2.0239377961701255
14,2,6.07635001834305,2.1253808585813942,7.065594109985262
15,2,2.216102159374224,4.078480787938485,5.612091765940451
16,1,3.61120494110002,5.157007318531799,9.237554046435013
17,1,3.4862452886135022,3.8654781309059096,5.709521807997174
18,2,6.827233113477237,4.250135901840564,4.389506426982018
19,2,6.041548762414899,6.114546543521045,4.748861565439198
20,3,5.291657945423931,7.9430594511808215,2.286283301537861
