T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,5.697930453994863,7.652698742227211,9.940223984035322,7.691952866117115,3.187280217181683,3.154898399217788,6.105175319295305,7.244219395126364
2,2,4.260683626073142,7.333355667473909,6.231438700047365,4.038185308114045,5.5737293275060935,6.168965691921549,7.712000057670766,4.126846994621135
3,3,7.736136748216788,3.3464586684930953,3.540472575211827,8.062402607155319,5.067737481809537,6.518377979630658,2.5188084606759427,7.940937577195763
4,4,8.136461924257748,8.076876186798483,3.460580598472261,2.0780906869920277,4.488961264053428,6.461297135483072,7.052374381007826,3.2513957566288485
5,10,8.142709903782812,2.4327360226258095,6.348689833113341,5.027033446417429,2.3507729505681567,8.565620693080486,4.6204095609802245,8.59498666519121
6,6,2.1621193660572584,6.285466224258347,5.693343701682007,5.383335843726101,8.156855101514196,6.419287311288755,4.265749076492128,5.646135206932144
7,3,7.22598602228072,5.211009406082328,2.2625173588832297,6.983911484453225,2.194273748457835,6.008327048936337,4.267045975826029,4.3022378506286945
8,4,4.1364922339142876,6.417144425295916,7.037123688104015,3.596081032922095,9.69645250586741,8.613424778035977,3.298412433425174,6.943573550543732
9,7,3.9876740374132704,5.6220420689982635,6.232878401022592,4.056425991812267,7.007918216400517,3.78959002141457,7.008980450759028,4.09102823449822
10,6,5.788618419130741,6.213388005053192,7.291308789427874,6.217100101507503,6.3867113555461685,5.171703000937957,4.478168951932986,5.894034967739167
11,8,4.050600266743946,2.1036604964594448,6.394090844530337,2.1477729000941426,2.2316564352850023,9.527359126825662,7.201605694584277,4.659788917784063
12,2,3.1224934771886543,7.365397109103433,3.707902868355898,7.717399280225931,9.084334207700657,3.659603588697377,6.400931613757964,4.464304042954549
13,1,3.219461981921666,6.6193313124608215,3.996142600003312,4.617748172285328,6.341407149458278,8.366837656140557,3.1907806622001558,7.200119511339205
14,2,7.2170479924063775,8.229574393053664,4.903829820668455,5.460972748326992,5.5042264161437515,4.816566754193065,7.3228306082863135,3.648542440726741
15,3,5.386766220942423,5.728301935667242,5.143106506206095,7.905452523776577,6.250089649640351,4.66782775773019,5.367029872683364,6.275268000420966
16,0,4.2754578903264076,6.731474230789025,4.2188438584248935,2.0840493454584395,5.6546551833737615,3.1226423513412964,2.8629544750913465,2.2792675686146864
17,1,6.79172849941046,3.782795926317041,8.735857175062616,4.173308836818962,4.517186840243638,4.120591981548526,5.30539041604535,2.2942474299087405
18,2,7.081713466416035,5.194432803640206,6.475194490326418,8.457776860665874,6.301482478817936,2.8505830069478257,2.899482038587703,6.390522394342676
19,3,8.598549351703147,7.642249284072583,7.636883065294237,2.275575389640781,8.589399423808235,6.3885021863733105,9.066419150915202,5.239630026013985
20,2,3.8287874131529986,2.3367366103254366,7.3743679627369785,3.36491274572351,6.828448286748034,7.604279068005125,5.4606575605213985,3.062496390861174
