T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.468735756005844,4.290867421186142,4.102824543966182,7.491830437729244,4.538166572443722,2.1743719013543434,3.3345404532237253
2,128,6.275188851501307,4.888253270321264,7.864889225919811,7.352032718943569,5.833112800882699,8.035886848561143,2.177649886156223
3,6,5.851764652192719,2.6480857591733478,2.933774751207065,6.089188651435406,6.286870155737019,4.392760078447154,6.7664834815031645
4,0,2.344950770168331,7.969983922628512,2.4724610997153924,5.6546426612368945,7.905148228336998,2.4363304684147113,8.747045111912183
5,0,5.850028197107505,5.586225452303305,7.183034083678162,2.2311546132584157,4.8395715373954875,3.541224798643916,3.5252096431277433
6,0,6.198126714167669,3.255924847070821,2.0007958518112825,8.253006367838701,7.191984067201534,3.3172714229535853,7.2694000387454505
7,0,10.745076808722375,9.910042094950139,4.318568524124235,7.3004368151710475,4.342119309278035,3.4190110398810254,4.951578632384327
8,0,6.394474390827053,6.491624920971477,3.1505656973212828,4.44783226081282,7.1792640576981945,4.638608208825074,7.397557593678443
9,0,5.332531819820107,6.620124950620029,7.56806575616581,6.546574949048557,7.330700349117182,5.218694273151742,4.5279598967813435
10,0,6.175874645401944,2.7729786811067982,5.357301549741186,7.158095657994437,5.430655002517244,7.174382893891627,6.227732965852536
11,0,4.405204957467208,8.636943927745259,6.242089316929936,6.162722197374618,4.521281085362354,3.534645041961503,7.125085595380197
12,0,6.527126931242575,7.440701601155028,4.2763906701422165,7.567163934391646,5.206338877110138,6.030407540611821,2.1171223743738867
13,0,4.024721861162126,2.5074823946014124,7.2544127881292715,7.850212408382357,6.448541628253368,3.4788345147782493,2.878306544598642
14,0,5.261633932656879,3.003976205204973,6.344419839395375,4.689551296696234,6.9710473531340345,3.0592282054943274,8.366752403314443
15,0,2.3903862994124867,5.245310808505482,4.297057846601316,5.774799322650146,5.919484969274313,2.634316476539319,7.276891715090428
16,0,2.458891549137327,8.887562443447507,6.766285357777719,5.384407550956224,7.455914495782497,6.462145443984648,5.239101042040691
17,0,5.5131166737190584,5.490327036201029,4.0954474403228,4.450808100113576,3.2361661796820176,6.319114871154554,7.34878806215479
18,0,4.01107553296129,5.509698556863582,5.46055512776166,7.341976222643722,9.856719447898046,2.3669356723897597,6.153070036114641
19,0,6.050646354122854,6.249966542257088,7.348879315741728,6.889702046495037,6.645592894996857,5.288370977866783,7.714229090849866
20,0,6.844641008266851,8.032999426717964,2.5470640643194127,5.18838725315119,5.010330870031743,7.777985652111873,2.6224748013030186
