T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,6.3344933516012185,5.101769621166151,6.502554350893361,7.357223534756503,3.8903173202413637,7.552621555123361,3.918593189954065,5.503601404559802,2.473463339669762
2,113,3.394481053947141,5.997864993488904,5.796742886918805,6.000006899258529,5.614684259979189,6.093629389553998,3.180390097599645,9.454566641666307,7.913263077376627
3,12,7.5900314249899505,2.162286991396268,2.1403467643812486,8.760918058552322,5.103040950720184,7.087301419670084,5.737551714501153,2.837109840765467,6.018834628981477
4,0,6.664644468908239,7.857383323631693,6.584983422410198,5.048920123037346,7.939011518776056,5.351479099390279,3.3109756782998243,6.688024995231741,2.577561120350265
5,0,6.266220050828752,3.7095902767365825,5.122580705075451,2.2046544306350486,7.5429241280042785,3.51972957279183,6.502349805022027,4.539434754962684,4.389352864032704
6,0,2.093215106339509,4.725867058491274,6.553483814308216,5.905116236491309,3.329181483892395,5.505121366458994,6.509087746214152,6.109136667284383,5.624060107454224
7,0,2.1802102839162494,8.112009236775924,3.138672568972423,6.149795705017362,7.119615505187532,4.251543258366271,2.8664300531486435,2.5385244877726016,7.437042698740803
8,0,6.216484232888237,3.4096591284979265,2.5411321222432206,6.237312146161546,8.848258646564389,5.061339476386919,3.8508264604055418,6.7457541739992655,8.13304860143708
9,0,3.9963822438578447,7.125702731759808,4.212347128792102,7.588827900817361,2.5825434206841114,8.205547018215942,4.629411860115894,3.485307106621433,7.557556062134862
10,0,3.8469087290292063,5.515796965331594,9.372500889828057,7.4472402693006305,7.436937199902562,4.189674277286285,6.931903833920076,8.413582967890541,2.547227549639339
11,0,7.496655232111564,4.39739367437449,5.987554160116568,2.8098313024612542,3.3248447630029907,4.680481280046849,3.9767495772616646,6.644339696982415,2.739512652552688
12,0,6.193557011559004,4.025347523958976,3.162488362433737,2.455431732919779,4.304311603425488,2.4188308836712338,4.081160528607361,6.696244100094235,6.28028578481877
13,0,5.880055569737613,2.4256646404991113,5.061190919330266,5.001664354371939,7.415531760425716,5.71143061817191,5.964665273461044,8.190790896865755,3.3594617426150926
14,0,4.3124928628798544,4.19549154484258,3.0164814429648423,7.243336408905783,3.0919055249834524,6.073586010699121,3.159101290411014,7.754453531082374,7.754065146727673
15,0,5.66650857396716,7.593249205464333,5.06835526633885,10.73133778989607,3.0603814168144896,8.43258526586161,9.635285019132361,7.166912724835136,3.8833484297864564
16,0,6.208578903156892,2.1825384174321645,2.885774855168004,7.047493226035919,6.973292853581796,3.02749950488102,7.426904412967597,9.610980642426426,5.085374674202668
17,0,2.1403364461767698,7.915197525317759,6.957353519244999,6.567513611617272,3.363402299995232,5.657275253509573,3.22619239654535,5.066079513574685,7.533989617236006
18,0,4.9227935031549706,5.333805608153355,5.529711270780976,7.538465940817337,2.0724057139112717,7.365566466303688,6.975899739311449,4.062310116141701,8.09994248685179
19,0,3.0631535187173764,4.579484307216303,2.3584872203946112,4.681392714061004,2.2572802175882827,6.818197614834018,7.007748543602357,2.0952788608749215,4.386562375816355
20,0,8.238713761995273,3.160854599407797,5.726894165841905,6.461666412252562,6.1355057895225364,6.162290711419083,7.093845232062636,7.2144713835443675,7.092850958102437
