T,FC,x1,x2,x3,x4
1,1,7.821931001685137,7.186459218980338,6.974900045228886,3.402226068969121
2,100,5.414420790678387,5.8281612411978365,3.596464966831876,7.601722625394265
3,20,6.227807012166559,7.403796488590834,2.0629454284482818,6.129488943348127
4,3,2.4639236820171173,3.2415325446392975,2.282383565826442,4.2011749572745485
5,0,6.08501778538039,8.305362416138209,2.3719513279979716,7.632219844350921
6,0,2.303862862032022,6.730355802452218,5.842788641200686,2.2713097015149835
7,0,3.43795715278901,5.5874928150950804,4.212467634052292,4.708113902012176
8,0,2.5105621445016104,2.9315626354058906,8.134242605955968,5.1332968143090865
9,0,3.638971822852706,8.938388339815631,8.36475054518589,3.410710637732352
10,0,6.541443254254666,7.8143271175870055,3.964607943009976,7.013405449655986
11,0,6.765608063344281,8.326046555340643,2.2360629119396975,7.199766876433168
12,0,3.3354672792352558,2.270407990507242,4.170414613430426,7.0636234470031205
13,0,4.013071442208652,5.9740192243765335,5.177993329652872,8.34789887875008
14,0,7.124164264278682,6.416621481433733,9.106478634695765,2.904365092604886
15,0,6.3453182906480885,6.322473620919253,2.9631299814451277,7.4927988222778685
16,0,4.187930585196226,7.641759840687508,6.938610531467001,2.021996791750911
17,0,3.006621031751501,7.047881200338534,4.149537433732146,5.013137721708905
18,0,5.247764296716291,4.937875273334521,8.022990396520699,3.612992047607919
19,0,2.350839875087026,6.083198933295697,6.2002769329173715,3.6755630060006057
20,0,4.840115827113059,3.0169053412083495,5.386960524962703,3.6261197831979834
