T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,10.33347225289539,7.222467840401256,6.923940678612074,4.140035751553017,7.691574248176396,3.896675459773312,2.0332520625863784,3.0345192321103447,6.112387755591758
2,1,3.2343730832478794,3.140149164015516,5.914262664354049,4.51128403088677,4.651699973466273,3.904857425611117,6.872503870322671,5.396800917100578,5.815428755943321
3,3,7.006573561988096,6.379369535532672,3.4270024636168523,4.572181356819115,7.299574103693356,2.7969235250933115,8.379343559249147,7.194584304875548,3.530942096869298
4,4,5.871294720843589,9.475175299863935,2.9410537744224463,3.387160675211295,7.380485822094002,2.133266857294501,8.64618227705295,5.336962119221796,7.4445582305070745
5,2,5.371589597019762,5.377823077083498,7.385925347336527,2.0434455577213457,6.48195141737215,3.1023695591097433,4.437741905611503,3.3026066880271876,4.034087159548973
6,8,3.0247004799964268,4.180735122641771,7.174278122649423,2.863759787626283,3.167261965982922,9.254919269653424,6.028989377468997,3.3256100937584137,5.951033195330421
7,12,5.018317087457583,7.037976559148769,9.117731736884814,5.234075922437874,6.011061714125903,7.028381154259646,4.142309164352759,9.611081303601688,7.003048876986545
8,7,7.083998751947632,2.090715977547221,7.287956984176528,5.019750050768159,7.497027303670046,5.150906722834212,8.351302477363454,7.792690576210813,4.525320108728069
9,8,7.567327456105254,5.436232072904092,3.4497332802255256,4.413922379297827,8.217552982008467,7.959273865102587,2.1443680866181642,4.504225089902951,6.090696416538804
10,7,6.629998266892149,6.091407738841396,6.257286794108678,3.295024474075262,4.050266925363919,8.787535168479774,5.5523240853858455,7.317605568932985,7.719773723798255
11,8,7.265496343912172,7.374687527153449,8.338575250840623,6.317687935926017,8.267565732041636,5.470159525268962,3.0054793105660806,7.596829215972804,5.89678571779462
12,7,4.8221893165023655,6.046016157784906,5.67057016676446,6.439999703504809,6.590897409467359,2.039314187524611,5.9431767451383575,4.9035915498561025,7.09083193964356
13,5,8.96744557805605,2.0105809981609783,5.014645478393913,2.2032859232222184,4.837258515417303,6.910371171499758,3.216471033169766,6.529067276112081,4.6287990293720105
14,3,3.2237416506945844,7.163417722212602,6.5477583740465,2.192955601721297,6.513000680251309,5.5117716264661745,6.4708319538191255,5.642935043232205,2.504189212476918
15,1,3.9206902025258543,6.813520845716904,5.2973793770039626,3.310523890451333,7.088343265773662,5.7283582824267585,6.009010491719182,3.52466177869431,9.899953598845498
16,4,6.933940298842839,2.3953448313601986,5.221756362185964,4.2363659627291606,3.016147156916008,3.3356116166346372,6.769757450804505,7.24434719766203,3.879153144537991
17,0,6.524104539978494,4.23765258147012,5.017554863809172,6.557038656664123,7.482092453106231,6.189041052943996,5.2970437716146614,5.023691980645399,4.101567818400548
18,3,2.7572534083923776,7.150597741641479,3.583575127316567,6.631239223796267,3.0054010589040017,4.15679229082979,7.2251690504365005,4.505948029166121,5.535980434501807
19,1,6.070022688044245,6.187719528232085,6.654269409668156,3.137226814776477,6.2048889291912825,10.12834976167174,6.264199769144598,6.271747666107268,8.554461077402266
20,3,5.5273799167362325,3.4701081298465377,7.089751357889595,2.1621453504916546,3.507240640559084,6.19605931421713,3.2011909695989287,7.117932063727055,5.109466842227024
