T,FC,x1,x2
1,2,2.863313597143394,7.048873838760743
2,1,6.252514223352345,8.409380005084014
3,3,5.255460290072876,3.6747308234827423
4,3,4.495095475744383,4.747182105527043
5,3,3.9864759875277356,2.135819995577466
6,1,4.786852624146779,2.49816143359825
7,5,3.631666217070844,3.465024609147534
8,4,7.1292186513376645,2.1209827719731815
9,2,2.9000153379805504,4.205378976480166
10,1,4.334543419220072,5.285812407489996
11,4,3.127637889071476,5.051767427400418
12,5,8.369799673633036,7.571949919992176
13,3,8.280119921004074,6.267728482675701
14,5,7.787376655264822,6.768603497226215
15,4,5.967405829254041,3.5286302233589395
16,0,2.6477791663277124,3.5904711157791316
17,3,4.136822394718365,5.691771820343868
18,2,6.859698394919358,5.145461573947881
19,6,8.646311842794574,7.393322661085353
20,4,4.934641394740618,7.836549997722273
