T,FC,x1,x2
1,0,7.227701144030481,7.666570269044736
2,1,3.0716612474572607,6.3703321880532915
3,1,5.879737586608006,4.637485672131769
4,0,5.08055584242181,3.3581893677914056
5,4,3.175407482686337,2.9540332460724597
6,2,6.123967077501821,5.891964797095467
7,2,6.249831523487882,4.67656527456619
8,3,2.101852016691816,7.7760979086061575
9,3,10.055994664043912,3.7498884121262273
10,2,9.983516977780791,3.56122484507529
11,1,7.961940900241091,4.039229450408149
12,6,4.843922001178841,7.527304389499697
13,2,6.217969902681488,6.460105465981179
14,2,3.6527918606972527,7.25331222065249
15,2,5.74104863896194,5.732091560049041
16,2,4.355206508352532,4.321767939622641
17,3,5.044155267328027,3.2228648604274035
18,4,4.725655384116087,7.641888645575921
19,5,6.646523486487362,5.6184708909783145
20,4,4.219079655827722,3.6573307929598236
